"date";"price_brl"
"2025-12-05";"2426.92"
"2025-12-05";"2505.22"
"2025-12-05";"2541.76"
"2025-12-05";"2638.10"
"2025-12-05";"2689.99"
"2025-12-05";"2786.19"
"2025-12-05";"2786.70"
"2025-12-05";"2909.58"
"2025-12-05";"3004.45"
"2025-12-05";"3037.37"
"2025-12-05";"3042.76"
"2025-12-05";"3054.53"
"2025-12-05";"3150.25"
"2025-12-05";"3202.76"
"2025-12-05";"3215.29"
"2025-12-05";"3239.89"
"2025-12-05";"3277.04"
"2025-12-05";"3338.16"
"2025-12-05";"3412.69"
"2025-12-05";"3465.95"
"2025-12-05";"3499.00"
"2025-12-05";"3641.15"

"2025-12-06";"262.25"
"2025-12-06";"599.17"
"2025-12-06";"816.77"
"2025-12-06";"817.52"
"2025-12-06";"833.89"
"2025-12-06";"872.90"
"2025-12-06";"873.77"
"2025-12-06";"890.35"
"2025-12-06";"914.09"
"2025-12-06";"929.15"
"2025-12-06";"953.32"
"2025-12-06";"971.62"
"2025-12-06";"980.93"
"2025-12-06";"981.43"
"2025-12-06";"990.24"
"2025-12-06";"992.73"
"2025-12-06";"1032.23"
"2025-12-06";"1047.90"
"2025-12-06";"1078.25"
"2025-12-06";"1092.41"
"2025-12-06";"1100.29"
"2025-12-06";"1114.99"
"2025-12-06";"1123.48"
"2025-12-06";"1143.16"
"2025-12-06";"1153.94"
"2025-12-06";"1166.72"
"2025-12-06";"1261.09"
"2025-12-06";"1349.56"
"2025-12-06";"1398.90"
"2025-12-06";"1443.90"
"2025-12-06";"1492.60"
"2025-12-06";"1535.36"
"2025-12-06";"1578.90"
"2025-12-06";"1674.92"
"2025-12-06";"1737.21"
"2025-12-06";"1831.52"
"2025-12-06";"1851.57"
"2025-12-06";"1980.69"
"2025-12-06";"2016.76"
"2025-12-06";"2138.64"
"2025-12-06";"2156.54"
"2025-12-06";"2638.10"
"2025-12-06";"2786.70"
"2025-12-06";"2909.58"
"2025-12-06";"2954.38"
"2025-12-06";"3037.37"
"2025-12-06";"3097.75"
"2025-12-06";"3254.64"
"2025-12-06";"3293.89"
"2025-12-06";"3439.51"
"2025-12-06";"3469.57"
"2025-12-06";"3499.00"
"2025-12-06";"3508.32"
"2025-12-06";"3527.98"
"2025-12-06";"3641.15"

"2025-12-07";"262.25"
"2025-12-07";"599.17"
"2025-12-07";"816.77"
"2025-12-07";"823.41"
"2025-12-07";"872.90"
"2025-12-07";"889.48"
"2025-12-07";"914.09"
"2025-12-07";"929.15"
"2025-12-07";"944.91"
"2025-12-07";"979.86"
"2025-12-07";"980.93"
"2025-12-07";"992.73"
"2025-12-07";"1047.90"
"2025-12-07";"1073.28"
"2025-12-07";"1078.25"
"2025-12-07";"1092.41"
"2025-12-07";"1124.44"
"2025-12-07";"1153.94"
"2025-12-07";"1166.72"
"2025-12-07";"1232.90"
"2025-12-07";"1261.09"
"2025-12-07";"1282.94"
"2025-12-07";"1349.56"
"2025-12-07";"1398.90"
"2025-12-07";"1477.96"
"2025-12-07";"1523.61"
"2025-12-07";"1561.88"
"2025-12-07";"1645.11"
"2025-12-07";"1669.03"
"2025-12-07";"1722.84"
"2025-12-07";"1757.50"
"2025-12-07";"1820.41"
"2025-12-07";"1911.93"
"2025-12-07";"1927.56"
"2025-12-07";"1983.35"
"2025-12-07";"2035.69"
"2025-12-07";"2195.92"
"2025-12-07";"2318.79"
"2025-12-07";"2323.75"
"2025-12-07";"2426.92"
"2025-12-07";"2512.44"
"2025-12-07";"2635.32"
"2025-12-07";"2674.90"
"2025-12-07";"2743.45"
"2025-12-07";"3499.00"

"2025-12-08";"452.38"
"2025-12-08";"599.17"
"2025-12-08";"616.54"
"2025-12-08";"707.95"
"2025-12-08";"735.10"
"2025-12-08";"816.77"
"2025-12-08";"817.52"
"2025-12-08";"872.90"
"2025-12-08";"914.09"
"2025-12-08";"929.15"
"2025-12-08";"979.86"
"2025-12-08";"980.93"
"2025-12-08";"981.43"
"2025-12-08";"992.73"
"2025-12-08";"1047.90"
"2025-12-08";"1078.25"
"2025-12-08";"1092.41"
"2025-12-08";"1123.48"
"2025-12-08";"1124.44"
"2025-12-08";"1153.94"
"2025-12-08";"1166.72"
"2025-12-08";"1261.09"
"2025-12-08";"1274.76"
"2025-12-08";"1282.94"
"2025-12-08";"1295.07"
"2025-12-08";"1349.56"
"2025-12-08";"1398.35"
"2025-12-08";"1398.90"
"2025-12-08";"1477.96"
"2025-12-08";"1523.61"
"2025-12-08";"1527.55"
"2025-12-08";"1561.88"
"2025-12-08";"1632.38"
"2025-12-08";"1645.11"
"2025-12-08";"1669.03"
"2025-12-08";"1722.84"
"2025-12-08";"1757.50"
"2025-12-08";"1820.41"
"2025-12-08";"1851.57"
"2025-12-08";"1911.93"
"2025-12-08";"1927.56"
"2025-12-08";"2035.69"
"2025-12-08";"2118.56"
"2025-12-08";"2156.54"
"2025-12-08";"2286.38"
"2025-12-08";"2324.90"
"2025-12-08";"2505.22"
"2025-12-08";"2630.47"
"2025-12-08";"2788.05"
"2025-12-08";"2976.90"
"2025-12-08";"3029.49"
"2025-12-08";"3176.50"
"2025-12-08";"3277.04"
"2025-12-08";"3499.00"
"2025-12-08";"3641.15"

"2025-12-09";"262.25"
"2025-12-09";"452.38"
"2025-12-09";"599.17"
"2025-12-09";"616.54"
"2025-12-09";"707.95"
"2025-12-09";"816.77"
"2025-12-09";"817.52"
"2025-12-09";"823.41"
"2025-12-09";"872.90"
"2025-12-09";"914.09"
"2025-12-09";"914.90"
"2025-12-09";"929.15"
"2025-12-09";"944.91"
"2025-12-09";"968.44"
"2025-12-09";"980.93"
"2025-12-09";"981.43"
"2025-12-09";"992.73"
"2025-12-09";"1049.90"
"2025-12-09";"1078.25"
"2025-12-09";"1137.37"
"2025-12-09";"1153.94"
"2025-12-09";"1166.72"
"2025-12-09";"1261.09"
"2025-12-09";"1277.09"
"2025-12-09";"1349.56"
"2025-12-09";"1457.66"
"2025-12-09";"1477.96"
"2025-12-09";"1494.44"
"2025-12-09";"1561.88"
"2025-12-09";"1634.17"
"2025-12-09";"1669.03"
"2025-12-09";"1702.27"
"2025-12-09";"1722.84"
"2025-12-09";"1745.87"
"2025-12-09";"1757.50"
"2025-12-09";"1820.41"
"2025-12-09";"1915.90"
"2025-12-09";"1927.56"
"2025-12-09";"1983.35"
"2025-12-09";"2035.69"
"2025-12-09";"2195.92"
"2025-12-09";"2318.79"
"2025-12-09";"2395.93"
"2025-12-09";"2426.92"
"2025-12-09";"2535.65"
"2025-12-09";"3499.00"
"2025-12-09";"3641.15"

"2025-12-10";"262.25"
"2025-12-10";"599.17"
"2025-12-10";"707.95"
"2025-12-10";"710.77"
"2025-12-10";"714.30"
"2025-12-10";"816.77"
"2025-12-10";"817.52"
"2025-12-10";"823.41"
"2025-12-10";"872.90"
"2025-12-10";"914.09"
"2025-12-10";"914.90"
"2025-12-10";"929.15"
"2025-12-10";"942.73"
"2025-12-10";"944.91"
"2025-12-10";"946.93"
"2025-12-10";"963.39"
"2025-12-10";"968.44"
"2025-12-10";"971.62"
"2025-12-10";"980.93"
"2025-12-10";"981.43"
"2025-12-10";"992.73"
"2025-12-10";"1047.90"
"2025-12-10";"1049.44"
"2025-12-10";"1049.90"
"2025-12-10";"1078.25"
"2025-12-10";"1086.65"
"2025-12-10";"1105.54"
"2025-12-10";"1114.99"
"2025-12-10";"1123.48"
"2025-12-10";"1143.16"
"2025-12-10";"1166.72"
"2025-12-10";"1213.05"
"2025-12-10";"1338.47"
"2025-12-10";"1468.84"
"2025-12-10";"1493.90"
"2025-12-10";"1535.36"
"2025-12-10";"1561.88"
"2025-12-10";"1597.44"
"2025-12-10";"1669.03"
"2025-12-10";"1722.84"
"2025-12-10";"1737.21"
"2025-12-10";"1757.50"
"2025-12-10";"1784.61"
"2025-12-10";"1820.41"
"2025-12-10";"1842.04"
"2025-12-10";"1906.11"
"2025-12-10";"1927.56"
"2025-12-10";"1983.35"
"2025-12-10";"2035.69"
"2025-12-10";"2052.31"
"2025-12-10";"2118.56"
"2025-12-10";"2156.54"
"2025-12-10";"2192.03"
"2025-12-10";"2195.92"
"2025-12-10";"2318.79"
"2025-12-10";"2426.92"
"2025-12-10";"2505.22"
"2025-12-10";"2530.71"
"2025-12-10";"2652.21"
"2025-12-10";"3254.64"
"2025-12-10";"3439.51"
"2025-12-10";"3499.00"
"2025-12-10";"3508.32"
"2025-12-10";"3527.98"

"2025-12-11";"262.25"
"2025-12-11";"427.15"
"2025-12-11";"465.44"
"2025-12-11";"520.89"
"2025-12-11";"599.17"
"2025-12-11";"618.20"
"2025-12-11";"682.10"
"2025-12-11";"707.95"
"2025-12-11";"727.69"
"2025-12-11";"767.90"
"2025-12-11";"815.06"
"2025-12-11";"816.77"
"2025-12-11";"817.52"
"2025-12-11";"823.41"
"2025-12-11";"851.06"
"2025-12-11";"872.90"
"2025-12-11";"905.75"
"2025-12-11";"908.68"
"2025-12-11";"914.09"
"2025-12-11";"929.15"
"2025-12-11";"944.91"
"2025-12-11";"955.15"
"2025-12-11";"979.86"
"2025-12-11";"980.93"
"2025-12-11";"981.43"
"2025-12-11";"992.73"
"2025-12-11";"1039.40"
"2025-12-11";"1047.90"
"2025-12-11";"1078.25"
"2025-12-11";"1092.41"
"2025-12-11";"1096.09"
"2025-12-11";"1123.48"
"2025-12-11";"1124.44"
"2025-12-11";"1143.16"
"2025-12-11";"1153.94"
"2025-12-11";"1166.72"
"2025-12-11";"1213.05"
"2025-12-11";"1261.09"
"2025-12-11";"1349.56"
"2025-12-11";"1477.96"
"2025-12-11";"1535.36"
"2025-12-11";"1561.88"
"2025-12-11";"1669.03"
"2025-12-11";"1722.84"
"2025-12-11";"1757.50"
"2025-12-11";"1820.41"
"2025-12-11";"1876.99"
"2025-12-11";"1927.56"
"2025-12-11";"1983.35"
"2025-12-11";"2035.69"
"2025-12-11";"2078.87"
"2025-12-11";"2118.56"
"2025-12-11";"2123.68"
"2025-12-11";"2156.54"
"2025-12-11";"2195.92"
"2025-12-11";"2268.27"
"2025-12-11";"2318.79"
"2025-12-11";"2426.92"
"2025-12-11";"2596.21"
"2025-12-11";"2772.06"
"2025-12-11";"2954.38"
"2025-12-11";"3097.75"
"2025-12-11";"3499.00"
"2025-12-11";"3641.15"
"2025-12-11";"5489.46"

"2025-12-12";"262.25"
"2025-12-12";"520.89"
"2025-12-12";"599.17"
"2025-12-12";"618.20"
"2025-12-12";"682.10"
"2025-12-12";"707.95"
"2025-12-12";"767.90"
"2025-12-12";"816.77"
"2025-12-12";"817.52"
"2025-12-12";"823.41"
"2025-12-12";"850.22"
"2025-12-12";"872.90"
"2025-12-12";"900.87"
"2025-12-12";"914.09"
"2025-12-12";"944.91"
"2025-12-12";"946.93"
"2025-12-12";"961.90"
"2025-12-12";"963.39"
"2025-12-12";"981.43"
"2025-12-12";"992.73"
"2025-12-12";"1011.85"
"2025-12-12";"1047.90"
"2025-12-12";"1086.65"
"2025-12-12";"1092.41"
"2025-12-12";"1105.54"
"2025-12-12";"1123.48"
"2025-12-12";"1153.94"
"2025-12-12";"1232.90"
"2025-12-12";"1261.09"
"2025-12-12";"1299.51"
"2025-12-12";"1349.56"
"2025-12-12";"1421.01"
"2025-12-12";"1430.97"
"2025-12-12";"1477.96"
"2025-12-12";"1520.42"
"2025-12-12";"1523.61"
"2025-12-12";"1535.36"
"2025-12-12";"1561.88"
"2025-12-12";"1562.49"
"2025-12-12";"1645.11"
"2025-12-12";"1662.58"
"2025-12-12";"1669.03"
"2025-12-12";"1722.84"
"2025-12-12";"1757.50"
"2025-12-12";"1782.62"
"2025-12-12";"1807.10"
"2025-12-12";"1820.41"
"2025-12-12";"1842.04"
"2025-12-12";"1851.57"
"2025-12-12";"1924.78"
"2025-12-12";"1927.56"
"2025-12-12";"2035.69"
"2025-12-12";"2152.45"
"2025-12-12";"2156.54"
"2025-12-12";"2505.22"
"2025-12-12";"2638.10"
"2025-12-12";"2786.70"
"2025-12-12";"2909.58"
"2025-12-12";"3037.37"
"2025-12-12";"3254.64"
"2025-12-12";"3439.51"
"2025-12-12";"3499.00"
"2025-12-12";"3508.32"
"2025-12-12";"3527.98"
"2025-12-12";"3641.15"

"2025-12-13";"410.06"
"2025-12-13";"503.90"
"2025-12-13";"599.17"
"2025-12-13";"707.95"
"2025-12-13";"774.81"
"2025-12-13";"816.77"
"2025-12-13";"817.52"
"2025-12-13";"872.90"
"2025-12-13";"914.09"
"2025-12-13";"929.15"
"2025-12-13";"980.93"
"2025-12-13";"981.43"
"2025-12-13";"992.73"
"2025-12-13";"1001.06"
"2025-12-13";"1047.90"
"2025-12-13";"1068.85"
"2025-12-13";"1078.25"
"2025-12-13";"1092.41"
"2025-12-13";"1123.48"
"2025-12-13";"1153.94"
"2025-12-13";"1166.72"
"2025-12-13";"1232.90"
"2025-12-13";"1261.09"
"2025-12-13";"1349.56"
"2025-12-13";"1477.96"
"2025-12-13";"1535.36"
"2025-12-13";"1561.88"
"2025-12-13";"1669.03"
"2025-12-13";"1684.90"
"2025-12-13";"1722.84"
"2025-12-13";"1757.50"
"2025-12-13";"1820.41"
"2025-12-13";"1851.57"
"2025-12-13";"1927.56"
"2025-12-13";"2035.69"
"2025-12-13";"2118.56"
"2025-12-13";"2195.92"
"2025-12-13";"2318.79"
"2025-12-13";"2323.75"
"2025-12-13";"2426.92"
"2025-12-13";"2505.22"
"2025-12-13";"2512.44"
"2025-12-13";"2635.32"
"2025-12-13";"2743.45"
"2025-12-13";"2783.78"
"2025-12-13";"2786.70"
"2025-12-13";"2859.70"
"2025-12-13";"2909.58"
"2025-12-13";"2910.32"
"2025-12-13";"2917.43"
"2025-12-13";"2997.00"
"2025-12-13";"3011.54"
"2025-12-13";"3037.37"
"2025-12-13";"3050.05"
"2025-12-13";"3093.09"
"2025-12-13";"3156.13"
"2025-12-13";"3177.45"
"2025-12-13";"3212.89"
"2025-12-13";"3241.59"
"2025-12-13";"3254.64"
"2025-12-13";"3330.00"
"2025-12-13";"3384.25"
"2025-12-13";"3439.51"
"2025-12-13";"3449.89"
"2025-12-13";"3499.00"
"2025-12-13";"3508.32"
"2025-12-13";"3527.98"
"2025-12-13";"3569.88"
"2025-12-13";"3633.89"
"2025-12-13";"3641.15"
"2025-12-13";"3760.28"

"2025-12-14";"455.60"
"2025-12-14";"503.90"
"2025-12-14";"599.17"
"2025-12-14";"727.69"
"2025-12-14";"830.90"
"2025-12-14";"929.15"
"2025-12-14";"929.90"
"2025-12-14";"979.11"
"2025-12-14";"997.90"
"2025-12-14";"1009.90"
"2025-12-14";"1047.90"
"2025-12-14";"1060.99"
"2025-12-14";"1092.41"
"2025-12-14";"1096.90"
"2025-12-14";"1100.29"
"2025-12-14";"1100.61"
"2025-12-14";"1101.31"
"2025-12-14";"1114.06"
"2025-12-14";"1173.90"
"2025-12-14";"1186.90"
"2025-12-14";"1232.90"
"2025-12-14";"1248.31"
"2025-12-14";"1282.90"
"2025-12-14";"1372.90"
"2025-12-14";"1477.96"
"2025-12-14";"1588.90"
"2025-12-14";"1697.90"
"2025-12-14";"1705.95"
"2025-12-14";"1722.84"
"2025-12-14";"1736.92"
"2025-12-14";"1787.90"
"2025-12-14";"1842.04"
"2025-12-14";"1851.90"
"2025-12-14";"1875.43"
"2025-12-14";"1960.90"
"2025-12-14";"2070.90"
"2025-12-14";"2156.54"
"2025-12-14";"2323.75"
"2025-12-14";"2377.59"
"2025-12-14";"2419.36"
"2025-12-14";"2555.90"
"2025-12-14";"2638.10"
"2025-12-14";"2680.90"
"2025-12-14";"2783.55"
"2025-12-14";"2790.90"
"2025-12-14";"2834.90"
"2025-12-14";"2959.90"
"2025-12-14";"2969.90"
"2025-12-14";"2986.24"
"2025-12-14";"3042.76"
"2025-12-14";"3089.90"
"2025-12-14";"3097.85"
"2025-12-14";"3128.30"
"2025-12-14";"3129.61"
"2025-12-14";"3270.90"
"2025-12-14";"3395.90"
"2025-12-14";"3499.00"
"2025-12-14";"3525.90"
"2025-12-14";"3641.15"

"2025-12-15";"449.94"
"2025-12-15";"484.55"
"2025-12-15";"552.90"
"2025-12-15";"651.90"
"2025-12-15";"707.95"
"2025-12-15";"722.48"
"2025-12-15";"731.90"
"2025-12-15";"735.10"
"2025-12-15";"775.90"
"2025-12-15";"789.44"
"2025-12-15";"823.41"
"2025-12-15";"842.90"
"2025-12-15";"845.42"
"2025-12-15";"874.90"
"2025-12-15";"898.08"
"2025-12-15";"944.91"
"2025-12-15";"958.90"
"2025-12-15";"963.39"
"2025-12-15";"964.90"
"2025-12-15";"979.11"
"2025-12-15";"1019.46"
"2025-12-15";"1048.77"
"2025-12-15";"1090.70"
"2025-12-15";"1095.90"
"2025-12-15";"1096.60"
"2025-12-15";"1100.61"
"2025-12-15";"1105.54"
"2025-12-15";"1145.56"
"2025-12-15";"1150.90"
"2025-12-15";"1200.08"
"2025-12-15";"1204.90"
"2025-12-15";"1232.68"
"2025-12-15";"1234.66"
"2025-12-15";"1287.71"
"2025-12-15";"1289.90"
"2025-12-15";"1294.90"
"2025-12-15";"1299.51"
"2025-12-15";"1398.90"
"2025-12-15";"1421.01"
"2025-12-15";"1488.90"
"2025-12-15";"1562.49"
"2025-12-15";"1623.85"
"2025-12-15";"1745.90"
"2025-12-15";"1842.04"
"2025-12-15";"1854.90"
"2025-12-15";"1964.90"
"2025-12-15";"1981.82"
"2025-12-15";"2086.65"
"2025-12-15";"2156.54"
"2025-12-15";"2285.54"
"2025-12-15";"2455.90"
"2025-12-15";"2580.90"
"2025-12-15";"2690.90"
"2025-12-15";"3499.00"
"2025-12-15";"3641.15"

"2025-12-16";"449.94"
"2025-12-16";"515.81"
"2025-12-16";"552.90"
"2025-12-16";"651.90"
"2025-12-16";"722.48"
"2025-12-16";"731.90"
"2025-12-16";"775.90"
"2025-12-16";"789.44"
"2025-12-16";"823.41"
"2025-12-16";"835.20"
"2025-12-16";"842.90"
"2025-12-16";"874.90"
"2025-12-16";"898.08"
"2025-12-16";"944.91"
"2025-12-16";"958.90"
"2025-12-16";"964.90"
"2025-12-16";"979.11"
"2025-12-16";"1019.46"
"2025-12-16";"1048.77"
"2025-12-16";"1095.90"
"2025-12-16";"1100.61"
"2025-12-16";"1106.40"
"2025-12-16";"1135.76"
"2025-12-16";"1150.90"
"2025-12-16";"1200.08"
"2025-12-16";"1204.90"
"2025-12-16";"1243.69"
"2025-12-16";"1276.70"
"2025-12-16";"1289.90"
"2025-12-16";"1294.90"
"2025-12-16";"1398.90"
"2025-12-16";"1422.72"
"2025-12-16";"1468.45"
"2025-12-16";"1488.90"
"2025-12-16";"1605.74"
"2025-12-16";"1623.85"
"2025-12-16";"1631.61"
"2025-12-16";"1660.49"
"2025-12-16";"1667.32"
"2025-12-16";"1687.55"
"2025-12-16";"1745.90"
"2025-12-16";"1784.16"
"2025-12-16";"1815.74"
"2025-12-16";"1854.90"
"2025-12-16";"1876.99"
"2025-12-16";"1946.88"
"2025-12-16";"1964.90"
"2025-12-16";"1981.82"
"2025-12-16";"2156.54"
"2025-12-16";"3254.82"
"2025-12-16";"3412.77"
"2025-12-16";"3499.00"
"2025-12-16";"3641.15"

"2025-12-17";"449.94"
"2025-12-17";"515.81"
"2025-12-17";"552.90"
"2025-12-17";"651.90"
"2025-12-17";"722.48"
"2025-12-17";"731.90"
"2025-12-17";"775.90"
"2025-12-17";"789.44"
"2025-12-17";"794.18"
"2025-12-17";"842.90"
"2025-12-17";"874.90"
"2025-12-17";"898.08"
"2025-12-17";"930.46"
"2025-12-17";"958.90"
"2025-12-17";"964.90"
"2025-12-17";"1019.46"
"2025-12-17";"1048.77"
"2025-12-17";"1067.75"
"2025-12-17";"1077.02"
"2025-12-17";"1095.90"
"2025-12-17";"1106.40"
"2025-12-17";"1135.76"
"2025-12-17";"1150.90"
"2025-12-17";"1155.12"
"2025-12-17";"1200.08"
"2025-12-17";"1204.90"
"2025-12-17";"1210.67"
"2025-12-17";"1234.66"
"2025-12-17";"1243.69"
"2025-12-17";"1263.12"
"2025-12-17";"1276.70"
"2025-12-17";"1289.90"
"2025-12-17";"1294.90"
"2025-12-17";"1398.90"
"2025-12-17";"1488.90"
"2025-12-17";"1507.43"
"2025-12-17";"1623.85"
"2025-12-17";"1631.61"
"2025-12-17";"1648.37"
"2025-12-17";"1745.90"
"2025-12-17";"1772.16"
"2025-12-17";"1782.62"
"2025-12-17";"1784.16"
"2025-12-17";"1842.04"
"2025-12-17";"1854.90"
"2025-12-17";"1876.99"
"2025-12-17";"1894.78"
"2025-12-17";"1924.78"
"2025-12-17";"1946.88"
"2025-12-17";"1964.90"
"2025-12-17";"1981.82"
"2025-12-17";"2035.90"
"2025-12-17";"2156.54"
"2025-12-17";"2160.90"
"2025-12-17";"2270.90"
"2025-12-17";"2285.54"
"2025-12-17";"2455.90"
"2025-12-17";"2580.90"
"2025-12-17";"2690.90"
"2025-12-17";"3499.00"
"2025-12-17";"3641.15"

"2025-12-18";"449.94"
"2025-12-18";"552.90"
"2025-12-18";"722.48"
"2025-12-18";"775.90"
"2025-12-18";"789.44"
"2025-12-18";"842.90"
"2025-12-18";"874.90"
"2025-12-18";"898.08"
"2025-12-18";"907.94"
"2025-12-18";"933.99"
"2025-12-18";"958.90"
"2025-12-18";"964.90"
"2025-12-18";"1019.46"
"2025-12-18";"1048.77"
"2025-12-18";"1095.90"
"2025-12-18";"1200.08"
"2025-12-18";"1204.90"
"2025-12-18";"1234.66"
"2025-12-18";"1289.90"
"2025-12-18";"1294.90"
"2025-12-18";"1398.90"
"2025-12-18";"1488.90"
"2025-12-18";"1623.85"
"2025-12-18";"1672.11"
"2025-12-18";"1745.90"
"2025-12-18";"1793.61"
"2025-12-18";"1839.32"
"2025-12-18";"1839.51"
"2025-12-18";"1854.90"
"2025-12-18";"1856.04"
"2025-12-18";"1906.21"
"2025-12-18";"1939.64"
"2025-12-18";"1961.01"
"2025-12-18";"1964.90"
"2025-12-18";"1972.97"
"2025-12-18";"1990.91"
"2025-12-18";"2044.72"
"2025-12-18";"2080.58"
"2025-12-18";"2155.16"
"2025-12-18";"2156.54"
"2025-12-18";"2311.76"
"2025-12-18";"2329.07"
"2025-12-18";"2455.90"
"2025-12-18";"2580.90"
"2025-12-18";"2690.90"
"2025-12-18";"2804.83"
"2025-12-18";"3014.90"
"2025-12-18";"3139.90"
"2025-12-18";"3269.90"
"2025-12-18";"3499.00"
"2025-12-18";"3641.15"

"2025-12-19";"661.29"
"2025-12-19";"706.06"
"2025-12-19";"898.08"
"2025-12-19";"958.90"
"2025-12-19";"1048.77"
"2025-12-19";"1150.90"
"2025-12-19";"1200.08"
"2025-12-19";"1234.66"
"2025-12-19";"1289.90"
"2025-12-19";"1296.40"
"2025-12-19";"1354.90"
"2025-12-19";"1398.90"
"2025-12-19";"1422.64"
"2025-12-19";"1488.90"
"2025-12-19";"1623.85"
"2025-12-19";"1687.55"
"2025-12-19";"1745.90"
"2025-12-19";"1854.90"
"2025-12-19";"1894.78"
"2025-12-19";"1939.64"
"2025-12-19";"1956.37"
"2025-12-19";"1964.90"
"2025-12-19";"2035.63"
"2025-12-19";"2035.90"
"2025-12-19";"2080.58"
"2025-12-19";"2098.52"
"2025-12-19";"2152.22"
"2025-12-19";"2156.54"
"2025-12-19";"2160.90"
"2025-12-19";"2270.90"
"2025-12-19";"2285.54"
"2025-12-19";"2294.38"
"2025-12-19";"2329.07"
"2025-12-19";"2417.58"
"2025-12-19";"2438.24"
"2025-12-19";"2455.90"
"2025-12-19";"2559.73"
"2025-12-19";"2580.90"
"2025-12-19";"2581.61"
"2025-12-19";"2690.90"
"2025-12-19";"2754.33"
"2025-12-19";"2804.83"
"2025-12-19";"3014.90"
"2025-12-19";"3139.90"
"2025-12-19";"3185.89"
"2025-12-19";"3209.49"
"2025-12-19";"3269.90"
"2025-12-19";"3277.04"
"2025-12-19";"3355.81"
"2025-12-19";"3450.90"
"2025-12-19";"3499.00"
"2025-12-19";"3569.00"
"2025-12-19";"3589.00"
"2025-12-19";"3641.15"

"2025-12-20";"661.29"
"2025-12-20";"706.06"
"2025-12-20";"958.90"
"2025-12-20";"1019.46"
"2025-12-20";"1048.77"
"2025-12-20";"1095.90"
"2025-12-20";"1150.90"
"2025-12-20";"1200.08"
"2025-12-20";"1204.90"
"2025-12-20";"1234.66"
"2025-12-20";"1258.70"
"2025-12-20";"1284.03"
"2025-12-20";"1289.90"
"2025-12-20";"1294.90"
"2025-12-20";"1354.90"
"2025-12-20";"1398.90"
"2025-12-20";"1488.90"
"2025-12-20";"1623.85"
"2025-12-20";"1687.55"
"2025-12-20";"1745.90"
"2025-12-20";"1851.90"
"2025-12-20";"1854.90"
"2025-12-20";"1894.78"
"2025-12-20";"1939.64"
"2025-12-20";"1956.37"
"2025-12-20";"1964.90"
"2025-12-20";"2035.63"
"2025-12-20";"2035.90"
"2025-12-20";"2080.58"
"2025-12-20";"2098.52"
"2025-12-20";"2155.16"
"2025-12-20";"2156.54"
"2025-12-20";"2160.90"
"2025-12-20";"2270.90"
"2025-12-20";"2285.54"
"2025-12-20";"2311.76"
"2025-12-20";"2328.83"
"2025-12-20";"2329.07"
"2025-12-20";"2396.92"
"2025-12-20";"2455.90"
"2025-12-20";"2537.86"
"2025-12-20";"2555.90"
"2025-12-20";"2580.90"
"2025-12-20";"2663.24"
"2025-12-20";"2686.20"
"2025-12-20";"2690.90"
"2025-12-20";"2804.83"
"2025-12-20";"2819.84"
"2025-12-20";"2844.15"
"2025-12-20";"3014.90"
"2025-12-20";"3139.90"
"2025-12-20";"3209.49"
"2025-12-20";"3269.90"
"2025-12-20";"3450.90"
"2025-12-20";"3499.00"
"2025-12-20";"3569.00"
"2025-12-20";"3589.00"
"2025-12-20";"3641.15"

"2025-12-21";"792.08"
"2025-12-21";"845.73"
"2025-12-21";"958.90"
"2025-12-21";"959.31"
"2025-12-21";"978.73"
"2025-12-21";"1048.77"
"2025-12-21";"1140.83"
"2025-12-21";"1150.90"
"2025-12-21";"1200.08"
"2025-12-21";"1234.66"
"2025-12-21";"1289.90"
"2025-12-21";"1354.90"
"2025-12-21";"1398.90"
"2025-12-21";"1488.90"
"2025-12-21";"1623.85"
"2025-12-21";"1672.11"
"2025-12-21";"1687.55"
"2025-12-21";"1745.90"
"2025-12-21";"1793.61"
"2025-12-21";"1854.90"
"2025-12-21";"1894.78"
"2025-12-21";"1956.37"
"2025-12-21";"1964.90"
"2025-12-21";"2035.63"
"2025-12-21";"2035.90"
"2025-12-21";"2098.52"
"2025-12-21";"2156.54"
"2025-12-21";"2160.90"
"2025-12-21";"2233.90"
"2025-12-21";"2270.90"
"2025-12-21";"2329.07"
"2025-12-21";"2555.90"
"2025-12-21";"2699.91"
"2025-12-21";"2754.33"
"2025-12-21";"2804.83"
"2025-12-21";"2843.91"
"2025-12-21";"3014.90"
"2025-12-21";"3063.41"
"2025-12-21";"3139.90"
"2025-12-21";"3158.89"
"2025-12-21";"3254.64"
"2025-12-21";"3269.90"
"2025-12-21";"3327.37"
"2025-12-21";"3499.00"
"2025-12-21";"3569.00"
"2025-12-21";"3589.00"
"2025-12-21";"3641.15"

"2025-12-22";"842.90"
"2025-12-22";"898.08"
"2025-12-22";"958.90"
"2025-12-22";"987.14"
"2025-12-22";"1026.67"
"2025-12-22";"1048.77"
"2025-12-22";"1150.90"
"2025-12-22";"1200.08"
"2025-12-22";"1234.66"
"2025-12-22";"1289.90"
"2025-12-22";"1398.90"
"2025-12-22";"1488.90"
"2025-12-22";"1623.85"
"2025-12-22";"1687.55"
"2025-12-22";"1745.90"
"2025-12-22";"1839.51"
"2025-12-22";"1854.90"
"2025-12-22";"1906.21"
"2025-12-22";"1956.37"
