"date";"price_brl"
"2025-11-14";"2150.30"
"2025-11-14";"2757.79"
"2025-11-14";"2781.98"
"2025-11-14";"2806.16"
"2025-11-14";"2911.69"
"2025-11-14";"2937.23"
"2025-11-14";"2962.76"
"2025-11-14";"2967.90"
"2025-11-14";"3006.48"
"2025-11-14";"3051.00"
"2025-11-14";"3088.47"
"2025-11-14";"3128.63"
"2025-11-14";"3158.89"
"2025-11-14";"3160.85"
"2025-11-14";"3174.96"
"2025-11-14";"3327.37"
"2025-11-14";"3437.41"
"2025-11-14";"3506.18"
"2025-11-14";"3509.88"
"2025-11-14";"3525.83"
"2025-11-14";"3641.15"
"2025-11-14";"3697.08"
"2025-11-14";"3745.20"

"2025-11-15";"2150.30"
"2025-11-15";"2967.90"
"2025-11-15";"3000.54"
"2025-11-15";"3071.78"
"2025-11-15";"3088.47"
"2025-11-15";"3122.42"
"2025-11-15";"3160.85"
"2025-11-15";"3211.51"
"2025-11-15";"3299.89"
"2025-11-15";"3353.73"
"2025-11-15";"3437.41"
"2025-11-15";"3475.89"
"2025-11-15";"3479.88"
"2025-11-15";"3506.18"
"2025-11-15";"3506.28"
"2025-11-15";"3525.83"
"2025-11-15";"3531.80"
"2025-11-15";"3641.15"
"2025-11-15";"3665.48"
"2025-11-15";"3692.45"

"2025-11-16";"2967.90"
"2025-11-16";"3088.47"
"2025-11-16";"3116.29"
"2025-11-16";"3160.85"
"2025-11-16";"3178.62"
"2025-11-16";"3212.89"
"2025-11-16";"3239.89"
"2025-11-16";"3242.90"
"2025-11-16";"3323.20"
"2025-11-16";"3384.25"
"2025-11-16";"3412.69"
"2025-11-16";"3437.41"
"2025-11-16";"3506.18"
"2025-11-16";"3525.83"
"2025-11-16";"3641.15"

"2025-11-17";"2150.30"
"2025-11-17";"2372.12"
"2025-11-17";"2527.37"
"2025-11-17";"2548.90"
"2025-11-17";"2652.43"
"2025-11-17";"2977.00"
"2025-11-17";"3088.47"
"2025-11-17";"3104.90"
"2025-11-17";"3236.90"
"2025-11-17";"3270.50"
"2025-11-17";"3359.70"
"2025-11-17";"3487.42"
"2025-11-17";"3499.00"
"2025-11-17";"3641.15"

"2025-11-18";"2150.30"
"2025-11-18";"2499.24"
"2025-11-18";"2548.90"
"2025-11-18";"2571.84"
"2025-11-18";"2652.43"
"2025-11-18";"2653.14"
"2025-11-18";"2676.32"
"2025-11-18";"2977.00"
"2025-11-18";"3088.47"
"2025-11-18";"3160.85"
"2025-11-18";"3236.90"
"2025-11-18";"3299.89"
"2025-11-18";"3359.70"
"2025-11-18";"3437.41"
"2025-11-18";"3475.89"
"2025-11-18";"3487.42"
"2025-11-18";"3499.00"
"2025-11-18";"3506.18"
"2025-11-18";"3525.83"
"2025-11-18";"3641.15"
"2025-11-18";"3745.20"

"2025-11-19";"2548.90"
"2025-11-19";"2652.43"
"2025-11-19";"2727.50"
"2025-11-19";"2838.31"
"2025-11-19";"2967.90"
"2025-11-19";"2977.00"
"2025-11-19";"3088.47"
"2025-11-19";"3236.90"
"2025-11-19";"3359.70"
"2025-11-19";"3487.42"
"2025-11-19";"3499.00"
"2025-11-19";"3641.15"

"2025-11-20";"1817.90"
"2025-11-20";"1874.72"
"2025-11-20";"2324.90"
"2025-11-20";"2419.36"
"2025-11-20";"2548.90"
"2025-11-20";"2652.43"
"2025-11-20";"2681.83"
"2025-11-20";"2709.69"
"2025-11-20";"2782.71"
"2025-11-20";"2819.76"
"2025-11-20";"2915.66"
"2025-11-20";"2967.90"
"2025-11-20";"2970.86"
"2025-11-20";"2977.00"
"2025-11-20";"3038.46"
"2025-11-20";"3088.47"
"2025-11-20";"3091.56"
"2025-11-20";"3160.85"
"2025-11-20";"3166.17"
"2025-11-20";"3236.90"
"2025-11-20";"3359.70"
"2025-11-20";"3437.41"
"2025-11-20";"3487.42"
"2025-11-20";"3499.00"
"2025-11-20";"3506.18"
"2025-11-20";"3525.83"
"2025-11-20";"3641.15"

"2025-11-21";"1817.90"
"2025-11-21";"1874.72"
"2025-11-21";"2150.30"
"2025-11-21";"2324.90"
"2025-11-21";"2350.47"
"2025-11-21";"2419.36"
"2025-11-21";"2445.97"
"2025-11-21";"2652.43"
"2025-11-21";"2681.83"
"2025-11-21";"2752.81"
"2025-11-21";"2761.20"
"2025-11-21";"2898.61"
"2025-11-21";"2915.66"
"2025-11-21";"2977.00"
"2025-11-21";"3038.46"
"2025-11-21";"3088.47"
"2025-11-21";"3160.85"
"2025-11-21";"3166.17"
"2025-11-21";"3236.90"
"2025-11-21";"3242.90"
"2025-11-21";"3359.70"
"2025-11-21";"3437.41"
"2025-11-21";"3487.42"
"2025-11-21";"3499.00"
"2025-11-21";"3506.18"
"2025-11-21";"3525.83"
"2025-11-21";"3641.15"

"2025-11-22";"846.72"
"2025-11-22";"978.37"
"2025-11-22";"1075.62"
"2025-11-22";"1154.22"
"2025-11-22";"1817.90"
"2025-11-22";"1874.72"
"2025-11-22";"1908.79"
"2025-11-22";"1968.43"
"2025-11-22";"2140.90"
"2025-11-22";"2150.30"
"2025-11-22";"2273.63"
"2025-11-22";"2290.90"
"2025-11-22";"2324.90"
"2025-11-22";"2343.49"
"2025-11-22";"2383.02"
"2025-11-22";"2419.36"
"2025-11-22";"2432.93"
"2025-11-22";"2438.69"
"2025-11-22";"2440.63"
"2025-11-22";"2479.84"
"2025-11-22";"2586.92"
"2025-11-22";"2611.63"
"2025-11-22";"2652.43"
"2025-11-22";"2681.83"
"2025-11-22";"2746.22"
"2025-11-22";"2874.36"
"2025-11-22";"2915.66"
"2025-11-22";"3038.46"
"2025-11-22";"3051.36"
"2025-11-22";"3088.47"
"2025-11-22";"3160.85"
"2025-11-22";"3166.17"
"2025-11-22";"3437.41"
"2025-11-22";"3506.18"
"2025-11-22";"3525.83"
"2025-11-22";"3641.15"
"2025-11-22";"3745.20"

"2025-11-23";"1393.90"
"2025-11-23";"1437.45"
"2025-11-23";"1817.90"
"2025-11-23";"1874.72"
"2025-11-23";"1908.79"
"2025-11-23";"1968.43"
"2025-11-23";"2044.71"
"2025-11-23";"2150.30"
"2025-11-23";"2166.21"
"2025-11-23";"2249.01"
"2025-11-23";"2320.88"
"2025-11-23";"2324.90"
"2025-11-23";"2370.51"
"2025-11-23";"2419.36"
"2025-11-23";"2523.68"
"2025-11-23";"2548.90"
"2025-11-23";"2579.31"
"2025-11-23";"2646.48"
"2025-11-23";"2652.43"
"2025-11-23";"2700.81"
"2025-11-23";"2754.55"
"2025-11-23";"2967.90"
"2025-11-23";"2977.00"
"2025-11-23";"3088.47"
"2025-11-23";"3113.32"
"2025-11-23";"3160.85"
"2025-11-23";"3236.90"
"2025-11-23";"3239.79"
"2025-11-23";"3359.70"
"2025-11-23";"3437.41"
"2025-11-23";"3487.42"
"2025-11-23";"3499.00"
"2025-11-23";"3506.18"
"2025-11-23";"3525.83"
"2025-11-23";"3641.15"

"2025-11-24";"966.92"
"2025-11-24";"1082.35"
"2025-11-24";"1221.37"
"2025-11-24";"1244.46"
"2025-11-24";"1367.17"
"2025-11-24";"1393.90"
"2025-11-24";"1437.45"
"2025-11-24";"1558.02"
"2025-11-24";"1592.86"
"2025-11-24";"1636.11"
"2025-11-24";"1684.90"
"2025-11-24";"1737.54"
"2025-11-24";"1757.61"
"2025-11-24";"1817.90"
"2025-11-24";"1874.72"
"2025-11-24";"2150.30"
"2025-11-24";"2320.88"
"2025-11-24";"2324.90"
"2025-11-24";"2419.36"
"2025-11-24";"2523.68"
"2025-11-24";"2607.36"
"2025-11-24";"2646.48"
"2025-11-24";"2652.43"
"2025-11-24";"2655.10"
"2025-11-24";"2681.83"
"2025-11-24";"2752.81"
"2025-11-24";"2754.55"
"2025-11-24";"2898.61"
"2025-11-24";"2915.66"
"2025-11-24";"2977.00"
"2025-11-24";"3038.46"
"2025-11-24";"3088.47"
"2025-11-24";"3160.85"
"2025-11-24";"3166.17"
"2025-11-24";"3236.90"
"2025-11-24";"3359.70"
"2025-11-24";"3437.41"
"2025-11-24";"3487.42"
"2025-11-24";"3499.00"
"2025-11-24";"3506.18"
"2025-11-24";"3525.83"
"2025-11-24";"3641.15"

"2025-11-25";"1393.90"
"2025-11-25";"1437.45"
"2025-11-25";"1737.54"
"2025-11-25";"1817.90"
"2025-11-25";"1874.72"
"2025-11-25";"1930.90"
"2025-11-25";"1973.08"
"2025-11-25";"2080.90"
"2025-11-25";"2094.58"
"2025-11-25";"2320.88"
"2025-11-25";"2419.36"
"2025-11-25";"2523.68"
"2025-11-25";"2646.48"
"2025-11-25";"2652.43"
"2025-11-25";"2754.55"
"2025-11-25";"3088.47"
"2025-11-25";"3212.89"
"2025-11-25";"3384.25"
"2025-11-25";"3499.00"
"2025-11-25";"3641.15"
"2025-11-25";"3659.88"
"2025-11-25";"3855.08"

"2025-11-26";"1393.90"
"2025-11-26";"1437.45"
"2025-11-26";"1488.34"
"2025-11-26";"1684.90"
"2025-11-26";"1737.54"
"2025-11-26";"1816.08"
"2025-11-26";"1817.90"
"2025-11-26";"1874.72"
"2025-11-26";"1950.95"
"2025-11-26";"1968.43"
"2025-11-26";"2150.30"
"2025-11-26";"2320.88"
"2025-11-26";"2419.36"
"2025-11-26";"2523.68"
"2025-11-26";"2608.85"
"2025-11-26";"2646.48"
"2025-11-26";"2754.55"
"2025-11-26";"2769.50"
"2025-11-26";"3293.89"
"2025-11-26";"3469.57"
"2025-11-26";"3499.00"
"2025-11-26";"3641.15"

"2025-11-27";"970.90"
"2025-11-27";"1010.35"
"2025-11-27";"1212.90"
"2025-11-27";"1250.82"
"2025-11-27";"1393.90"
"2025-11-27";"1437.45"
"2025-11-27";"1449.65"
"2025-11-27";"1494.95"
"2025-11-27";"1539.47"
"2025-11-27";"1684.90"
"2025-11-27";"1703.43"
"2025-11-27";"1709.74"
"2025-11-27";"1737.54"
"2025-11-27";"1756.67"
"2025-11-27";"1817.90"
"2025-11-27";"1874.72"
"2025-11-27";"1905.95"
"2025-11-27";"2071.78"
"2025-11-27";"2150.30"
"2025-11-27";"2161.68"
"2025-11-27";"2178.86"
"2025-11-27";"2286.92"
"2025-11-27";"2315.58"
"2025-11-27";"2320.88"
"2025-11-27";"2419.36"
"2025-11-27";"2523.68"
"2025-11-27";"2543.08"
"2025-11-27";"2608.85"
"2025-11-27";"2646.48"
"2025-11-27";"2652.43"
"2025-11-27";"2681.63"
"2025-11-27";"2699.68"
"2025-11-27";"2706.93"
"2025-11-27";"2754.55"
"2025-11-27";"2769.50"
"2025-11-27";"2850.30"
"2025-11-27";"3088.47"
"2025-11-27";"3160.85"
"2025-11-27";"3230.53"
"2025-11-27";"3366.44"
"2025-11-27";"3437.41"
"2025-11-27";"3499.00"
"2025-11-27";"3506.18"
"2025-11-27";"3525.83"
"2025-11-27";"3641.15"

"2025-11-28";"970.90"
"2025-11-28";"1010.35"
"2025-11-28";"1017.81"
"2025-11-28";"1139.31"
"2025-11-28";"1212.90"
"2025-11-28";"1250.82"
"2025-11-28";"1314.14"
"2025-11-28";"1393.90"
"2025-11-28";"1395.29"
"2025-11-28";"1437.45"
"2025-11-28";"1438.91"
"2025-11-28";"1552.45"
"2025-11-28";"1737.54"
"2025-11-28";"1775.76"
"2025-11-28";"1799.72"
"2025-11-28";"1817.90"
"2025-11-28";"1874.72"
"2025-11-28";"1905.95"
"2025-11-28";"1933.37"
"2025-11-28";"1952.90"
"2025-11-28";"2045.78"
"2025-11-28";"2071.78"
"2025-11-28";"2150.30"
"2025-11-28";"2178.86"
"2025-11-28";"2286.92"
"2025-11-28";"2294.01"
"2025-11-28";"2315.57"
"2025-11-28";"2320.88"
"2025-11-28";"2324.90"
"2025-11-28";"2415.51"
"2025-11-28";"2419.36"
"2025-11-28";"2463.80"
"2025-11-28";"2523.68"
"2025-11-28";"2615.17"
"2025-11-28";"2646.48"
"2025-11-28";"2661.05"
"2025-11-28";"2753.68"
"2025-11-28";"2754.55"
"2025-11-28";"2798.69"
"2025-11-28";"2801.99"
"2025-11-28";"2946.92"
"2025-11-28";"2977.00"
"2025-11-28";"3088.47"
"2025-11-28";"3160.85"
"2025-11-28";"3236.90"
"2025-11-28";"3359.70"
"2025-11-28";"3437.41"
"2025-11-28";"3487.42"
"2025-11-28";"3506.18"
"2025-11-28";"3525.83"
"2025-11-28";"3641.15"

"2025-11-29";"970.90"
"2025-11-29";"1010.35"
"2025-11-29";"1212.90"
"2025-11-29";"1250.82"
"2025-11-29";"1334.46"
"2025-11-29";"1393.90"
"2025-11-29";"1437.45"
"2025-11-29";"1488.34"
"2025-11-29";"1493.76"
"2025-11-29";"1523.18"
"2025-11-29";"1684.90"
"2025-11-29";"1737.54"
"2025-11-29";"1817.90"
"2025-11-29";"1874.72"
"2025-11-29";"1896.21"
"2025-11-29";"1905.95"
"2025-11-29";"1952.90"
"2025-11-29";"2031.21"
"2025-11-29";"2045.78"
"2025-11-29";"2071.78"
"2025-11-29";"2150.30"
"2025-11-29";"2163.30"
"2025-11-29";"2178.86"
"2025-11-29";"2286.92"
"2025-11-29";"2323.95"
"2025-11-29";"2608.85"
"2025-11-29";"2769.50"
"2025-11-29";"3499.00"
"2025-11-29";"3641.15"
"2025-11-29";"3659.88"
"2025-11-29";"3855.08"

"2025-11-30";"970.90"
"2025-11-30";"1010.35"
"2025-11-30";"1017.81"
"2025-11-30";"1119.59"
"2025-11-30";"1139.31"
"2025-11-30";"1212.90"
"2025-11-30";"1250.82"
"2025-11-30";"1253.24"
"2025-11-30";"1314.14"
"2025-11-30";"1393.90"
"2025-11-30";"1418.66"
"2025-11-30";"1437.45"
"2025-11-30";"1509.32"
"2025-11-30";"1636.11"
"2025-11-30";"1737.54"
"2025-11-30";"1739.29"
"2025-11-30";"1757.61"
"2025-11-30";"1799.72"
"2025-11-30";"1874.72"
"2025-11-30";"1898.01"
"2025-11-30";"1905.95"
"2025-11-30";"1933.37"
"2025-11-30";"2019.51"
"2025-11-30";"2045.78"
"2025-11-30";"2071.78"
"2025-11-30";"2150.30"
"2025-11-30";"2178.86"
"2025-11-30";"2286.92"
"2025-11-30";"2419.36"
"2025-11-30";"2915.66"
"2025-11-30";"3038.46"
"2025-11-30";"3088.47"
"2025-11-30";"3160.85"
"2025-11-30";"3166.17"
"2025-11-30";"3437.41"
"2025-11-30";"3506.18"
"2025-11-30";"3525.83"
"2025-11-30";"3641.15"

"2025-12-01";"629.21"
"2025-12-01";"668.54"
"2025-12-01";"726.41"
"2025-12-01";"771.81"
"2025-12-01";"826.38"
"2025-12-01";"865.14"
"2025-12-01";"873.81"
"2025-12-01";"883.51"
"2025-12-01";"909.32"
"2025-12-01";"919.39"
"2025-12-01";"966.92"
"2025-12-01";"968.42"
"2025-12-01";"970.90"
"2025-12-01";"1010.35"
"2025-12-01";"1043.68"
"2025-12-01";"1082.35"
"2025-12-01";"1139.94"
"2025-12-01";"1250.82"
"2025-12-01";"1437.45"
"2025-12-01";"1558.02"
"2025-12-01";"1636.11"
"2025-12-01";"1737.54"
"2025-12-01";"1757.61"
"2025-12-01";"1874.72"
"2025-12-01";"1905.95"
"2025-12-01";"2045.78"
"2025-12-01";"2071.78"
"2025-12-01";"2178.86"
"2025-12-01";"2286.92"
"2025-12-01";"2419.36"
"2025-12-01";"2652.43"
"2025-12-01";"3160.85"
"2025-12-01";"3437.41"
"2025-12-01";"3499.00"
"2025-12-01";"3506.18"
"2025-12-01";"3525.83"
"2025-12-01";"3641.15"

"2025-12-02";"792.19"
"2025-12-02";"873.81"
"2025-12-02";"909.32"
"2025-12-02";"943.39"
"2025-12-02";"970.90"
"2025-12-02";"1010.35"
"2025-12-02";"1212.90"
"2025-12-02";"1250.82"
"2025-12-02";"1437.45"
"2025-12-02";"1488.34"
"2025-12-02";"1536.72"
"2025-12-02";"1659.97"
"2025-12-02";"1737.54"
"2025-12-02";"1767.06"
"2025-12-02";"1807.90"
"2025-12-02";"1871.18"
"2025-12-02";"1905.95"
"2025-12-02";"1952.90"
"2025-12-02";"2021.26"
"2025-12-02";"2045.78"
"2025-12-02";"2071.78"
"2025-12-02";"2150.30"
"2025-12-02";"2178.86"
"2025-12-02";"2286.92"
"2025-12-02";"2419.36"
"2025-12-02";"3236.90"
"2025-12-02";"3359.70"
"2025-12-02";"3487.42"
"2025-12-02";"3499.00"
"2025-12-02";"3641.15"

"2025-12-03";"636.58"
"2025-12-03";"758.08"
"2025-12-03";"864.81"
"2025-12-03";"873.81"
"2025-12-03";"909.32"
"2025-12-03";"970.90"
"2025-12-03";"999.81"
"2025-12-03";"1010.35"
"2025-12-03";"1164.51"
"2025-12-03";"1170.74"
"2025-12-03";"1212.90"
"2025-12-03";"1243.39"
"2025-12-03";"1250.82"
"2025-12-03";"1322.46"
"2025-12-03";"1437.45"
"2025-12-03";"1464.40"
"2025-12-03";"1488.34"
"2025-12-03";"1496.38"
"2025-12-03";"1581.85"
"2025-12-03";"1627.11"
"2025-12-03";"1737.54"
"2025-12-03";"1757.61"
"2025-12-03";"1807.90"
"2025-12-03";"1836.74"
"2025-12-03";"1905.95"
"2025-12-03";"1952.90"
"2025-12-03";"2045.78"
"2025-12-03";"2071.78"
"2025-12-03";"2178.86"
"2025-12-03";"2286.92"
"2025-12-03";"2419.36"
"2025-12-03";"2523.68"
"2025-12-03";"2646.48"
"2025-12-03";"2754.55"
"2025-12-03";"3499.00"
"2025-12-03";"3641.15"

"2025-12-04";"683.22"
"2025-12-04";"833.07"
"2025-12-04";"844.90"
"2025-12-04";"879.23"
"2025-12-04";"896.06"
"2025-12-04";"932.72"
"2025-12-04";"970.61"
"2025-12-04";"1138.91"
"2025-12-04";"1144.61"
"2025-12-04";"1173.93"
"2025-12-04";"1174.49"
"2025-12-04";"1184.42"
"2025-12-04";"1209.82"
"2025-12-04";"1212.90"
"2025-12-04";"1250.82"
"2025-12-04";"1252.06"
"2025-12-04";"1276.03"
"2025-12-04";"1299.86"
"2025-12-04";"1310.55"
"2025-12-04";"1322.06"
"2025-12-04";"1345.07"
"2025-12-04";"1363.38"
"2025-12-04";"1365.07"
"2025-12-04";"1383.12"
"2025-12-04";"1393.90"
"2025-12-04";"1424.38"
"2025-12-04";"1437.45"
"2025-12-04";"1453.50"
"2025-12-04";"1471.53"
"2025-12-04";"1523.18"
"2025-12-04";"1531.46"
"2025-12-04";"1558.02"
"2025-12-04";"1619.87"
"2025-12-04";"1737.54"
"2025-12-04";"2320.88"
"2025-12-04";"2419.36"
"2025-12-04";"2523.68"
"2025-12-04";"2612.90"
"2025-12-04";"2646.48"
"2025-12-04";"2754.55"
"2025-12-04";"3499.00"

"2025-12-05";"844.90"
"2025-12-05";"867.71"
"2025-12-05";"879.23"
"2025-12-05";"902.97"
"2025-12-05";"916.03"
"2025-12-05";"1025.38"
"2025-12-05";"1052.11"
"2025-12-05";"1161.46"
"2025-12-05";"1174.78"
"2025-12-05";"1212.90"
"2025-12-05";"1221.37"
"2025-12-05";"1250.82"
"2025-12-05";"1273.54"
"2025-12-05";"1310.55"
"2025-12-05";"1313.33"
"2025-12-05";"1348.98"
"2025-12-05";"1354.08"
"2025-12-05";"1367.17"
"2025-12-05";"1402.81"
"2025-12-05";"1424.38"
"2025-12-05";"1437.45"
"2025-12-05";"1531.46"
"2025-12-05";"1548.61"
"2025-12-05";"1558.02"
"2025-12-05";"1619.87"
"2025-12-05";"1636.11"
"2025-12-05";"1737.54"
"2025-12-05";"1757.61"
"2025-12-05";"1767.06"
"2025-12-05";"1871.58"
"2025-12-05";"1874.72"
"2025-12-05";"1905.95"
"2025-12-05";"1963.33"
"2025-12-05";"2045.78"
"2025-12-05";"2071.78"
"2025-12-05";"2109.13"
"2025-12-05";"2150.30"
"2025-12-05";"2178.86"
"2025-12-05";"2286.92"
"2025-12-05";"2320.88"
"2025-12-05";"2419.36"
"2025-12-05";"2421.76"
"2025-12-05";"2523.68"
"2025-12-05";"2646.48"
"2025-12-05";"2754.55"
"2025-12-05";"2798.69"
"2025-12-05";"2946.92"
"2025-12-05";"3641.15"

"2025-12-06";"844.90"
"2025-12-06";"845.74"
"2025-12-06";"879.23"
"2025-12-06";"880.10"
"2025-12-06";"1173.93"
"2025-12-06";"1212.90"
"2025-12-06";"1241.37"
"2025-12-06";"1250.82"
"2025-12-06";"1276.03"
"2025-12-06";"1293.90"
"2025-12-06";"1304.96"
"2025-12-06";"1310.55"
"2025-12-06";"1379.30"
"2025-12-06";"1383.12"
"2025-12-06";"1400.67"
"2025-12-06";"1424.38"
"2025-12-06";"1437.45"
"2025-12-06";"1438.91"
"2025-12-06";"1469.40"
"2025-12-06";"1471.53"
"2025-12-06";"1481.96"
"2025-12-06";"1488.34"
"2025-12-06";"1531.30"
"2025-12-06";"1531.46"
"2025-12-06";"1556.30"
"2025-12-06";"1592.86"
"2025-12-06";"1619.87"
"2025-12-06";"1684.22"
"2025-12-06";"1690.60"
"2025-12-06";"1737.54"
"2025-12-06";"1843.52"
"2025-12-06";"1874.72"
"2025-12-06";"1905.95"
"2025-12-06";"1941.26"
"2025-12-06";"2071.78"
"2025-12-06";"2115.46"
"2025-12-06";"2178.86"
"2025-12-06";"2286.92"
"2025-12-06";"2419.36"
"2025-12-06";"2421.76"
"2025-12-06";"2652.43"
"2025-12-06";"2681.83"
"2025-12-06";"2915.66"
"2025-12-06";"3038.46"
"2025-12-06";"3088.47"
"2025-12-06";"3166.17"
"2025-12-06";"3499.00"
"2025-12-06";"3641.15"

"2025-12-07";"844.90"
"2025-12-07";"879.23"
"2025-12-07";"1163.17"
"2025-12-07";"1169.01"
"2025-12-07";"1173.93"
"2025-12-07";"1199.52"
"2025-12-07";"1201.01"
"2025-12-07";"1212.90"
"2025-12-07";"1248.07"
"2025-12-07";"1250.82"
"2025-12-07";"1276.03"
"2025-12-07";"1287.08"
"2025-12-07";"1290.51"
"2025-12-07";"1310.55"
"2025-12-07";"1344.38"
"2025-12-07";"1383.12"
"2025-12-07";"1393.90"
"2025-12-07";"1424.38"
"2025-12-07";"1437.45"
"2025-12-07";"1471.53"
"2025-12-07";"1488.34"
"2025-12-07";"1523.18"
"2025-12-07";"1531.46"
"2025-12-07";"1619.87"
"2025-12-07";"1636.11"
"2025-12-07";"1684.90"
"2025-12-07";"1737.54"
"2025-12-07";"1757.61"
"2025-12-07";"1874.72"
"2025-12-07";"1905.95"
"2025-12-07";"1930.61"
"2025-12-07";"2045.78"
"2025-12-07";"2071.78"
"2025-12-07";"2073.98"
"2025-12-07";"2150.30"
"2025-12-07";"2178.86"
"2025-12-07";"2286.92"
"2025-12-07";"2419.36"
"2025-12-07";"2652.43"
"2025-12-07";"2915.66"
"2025-12-07";"3038.46"
"2025-12-07";"3088.47"
"2025-12-07";"3166.17"
"2025-12-07";"3242.90"
"2025-12-07";"3641.15"

"2025-12-08";"582.09"
"2025-12-08";"685.37"
"2025-12-08";"814.92"
"2025-12-08";"844.90"
"2025-12-08";"865.14"
"2025-12-08";"959.51"
"2025-12-08";"968.42"
"2025-12-08";"1017.81"
"2025-12-08";"1023.82"
"2025-12-08";"1070.26"
"2025-12-08";"1091.29"
"2025-12-08";"1139.31"
"2025-12-08";"1139.94"
