"date";"price_brl"
"2025-11-13";"2150.30"
"2025-11-13";"2629.71"
"2025-11-13";"2651.31"
"2025-11-13";"2778.90"
"2025-11-13";"2943.91"
"2025-11-13";"3439.51"
"2025-11-13";"3473.90"
"2025-11-13";"3499.00"
"2025-11-13";"3508.32"
"2025-11-13";"3527.98"
"2025-11-13";"3680.18"
"2025-11-13";"3706.75"

"2025-11-14";"2150.30"
"2025-11-14";"2699.91"
"2025-11-14";"2778.90"
"2025-11-14";"2843.91"
"2025-11-14";"2868.92"
"2025-11-14";"2943.91"
"2025-11-14";"3024.17"
"2025-11-14";"3103.06"
"2025-11-14";"3128.54"
"2025-11-14";"3179.61"
"2025-11-14";"3439.51"
"2025-11-14";"3473.90"
"2025-11-14";"3499.00"
"2025-11-14";"3508.32"
"2025-11-14";"3527.98"
"2025-11-14";"3680.18"
"2025-11-14";"3705.93"
"2025-11-14";"3706.75"
"2025-11-14";"3812.68"

"2025-11-15";"2150.30"
"2025-11-15";"2699.91"
"2025-11-15";"2778.90"
"2025-11-15";"2843.91"
"2025-11-15";"2943.91"
"2025-11-15";"2999.90"
"2025-11-15";"3076.76"
"2025-11-15";"3102.03"
"2025-11-15";"3159.90"
"2025-11-15";"3179.61"
"2025-11-15";"3439.51"
"2025-11-15";"3473.90"
"2025-11-15";"3477.37"
"2025-11-15";"3499.00"
"2025-11-15";"3508.32"
"2025-11-15";"3527.98"
"2025-11-15";"3680.18"
"2025-11-15";"3683.84"
"2025-11-15";"3706.75"
"2025-11-15";"3812.68"

"2025-11-16";"2150.30"
"2025-11-16";"2699.91"
"2025-11-16";"2778.90"
"2025-11-16";"2843.91"
"2025-11-16";"2943.91"
"2025-11-16";"3076.76"
"2025-11-16";"3102.03"
"2025-11-16";"3104.90"
"2025-11-16";"3179.61"
"2025-11-16";"3270.50"
"2025-11-16";"3439.51"
"2025-11-16";"3473.90"
"2025-11-16";"3499.00"
"2025-11-16";"3508.32"
"2025-11-16";"3527.98"
"2025-11-16";"3647.59"
"2025-11-16";"3680.18"
"2025-11-16";"3706.75"
"2025-11-16";"3780.92"

"2025-11-17";"1916.25"
"2025-11-17";"2031.00"
"2025-11-17";"2150.30"
"2025-11-17";"2254.41"
"2025-11-17";"2381.90"
"2025-11-17";"2389.41"
"2025-11-17";"2395.71"
"2025-11-17";"2523.33"
"2025-11-17";"2530.71"
"2025-11-17";"2577.28"
"2025-11-17";"2699.91"
"2025-11-17";"2741.90"
"2025-11-17";"2786.70"
"2025-11-17";"2843.91"
"2025-11-17";"2904.70"
"2025-11-17";"2909.58"
"2025-11-17";"2976.90"
"2025-11-17";"3037.37"
"2025-11-17";"3054.29"
"2025-11-17";"3153.67"
"2025-11-17";"3235.65"
"2025-11-17";"3706.75"

"2025-11-18";"2150.30"
"2025-11-18";"2381.90"
"2025-11-18";"2395.71"
"2025-11-18";"2523.33"
"2025-11-18";"2530.71"
"2025-11-18";"2577.28"
"2025-11-18";"2699.91"
"2025-11-18";"2741.90"
"2025-11-18";"2786.70"
"2025-11-18";"2843.91"
"2025-11-18";"2904.70"
"2025-11-18";"2909.58"
"2025-11-18";"2922.77"
"2025-11-18";"3037.37"
"2025-11-18";"3087.47"
"2025-11-18";"3153.67"
"2025-11-18";"3706.75"
"2025-11-18";"3812.68"

"2025-11-19";"2150.30"
"2025-11-19";"2577.28"
"2025-11-19";"2661.90"
"2025-11-19";"2699.91"
"2025-11-19";"2731.11"
"2025-11-19";"2740.53"
"2025-11-19";"2741.90"
"2025-11-19";"2786.70"
"2025-11-19";"2811.90"
"2025-11-19";"2843.91"
"2025-11-19";"2885.01"
"2025-11-19";"2904.70"
"2025-11-19";"2909.58"
"2025-11-19";"2976.90"
"2025-11-19";"2979.87"
"2025-11-19";"3037.37"
"2025-11-19";"3153.67"
"2025-11-19";"3156.81"
"2025-11-19";"3179.61"
"2025-11-19";"3439.51"
"2025-11-19";"3499.00"
"2025-11-19";"3508.32"
"2025-11-19";"3527.98"
"2025-11-19";"3706.75"

"2025-11-20";"1192.78"
"2025-11-20";"1289.59"
"2025-11-20";"1377.90"
"2025-11-20";"1396.74"
"2025-11-20";"1433.88"
"2025-11-20";"1485.21"
"2025-11-20";"1561.88"
"2025-11-20";"1669.03"
"2025-11-20";"1753.33"
"2025-11-20";"1757.50"
"2025-11-20";"1820.41"
"2025-11-20";"1927.56"
"2025-11-20";"2030.94"
"2025-11-20";"2035.69"
"2025-11-20";"2114.44"
"2025-11-20";"2150.30"
"2025-11-20";"2195.92"
"2025-11-20";"2318.79"
"2025-11-20";"2384.90"
"2025-11-20";"2426.92"
"2025-11-20";"2462.95"
"2025-11-20";"2526.50"
"2025-11-20";"2699.91"
"2025-11-20";"2719.83"
"2025-11-20";"2767.54"
"2025-11-20";"2833.71"
"2025-11-20";"2843.91"
"2025-11-20";"2873.73"
"2025-11-20";"2924.14"
"2025-11-20";"3439.51"
"2025-11-20";"3508.32"
"2025-11-20";"3527.98"
"2025-11-20";"3706.75"

"2025-11-21";"705.83"
"2025-11-21";"762.70"
"2025-11-21";"860.02"
"2025-11-21";"948.49"
"2025-11-21";"1192.78"
"2025-11-21";"1192.90"
"2025-11-21";"1241.36"
"2025-11-21";"1289.59"
"2025-11-21";"1377.90"
"2025-11-21";"1396.74"
"2025-11-21";"1433.88"
"2025-11-21";"1485.21"
"2025-11-21";"1683.12"
"2025-11-21";"1684.90"
"2025-11-21";"1753.33"
"2025-11-21";"1820.41"
"2025-11-21";"1927.56"
"2025-11-21";"2031.90"
"2025-11-21";"2035.69"
"2025-11-21";"2114.44"
"2025-11-21";"2150.30"
"2025-11-21";"2195.92"
"2025-11-21";"2318.79"
"2025-11-21";"2322.78"
"2025-11-21";"2384.90"
"2025-11-21";"2426.92"
"2025-11-21";"2462.95"
"2025-11-21";"2512.44"
"2025-11-21";"2513.51"
"2025-11-21";"2526.50"
"2025-11-21";"2635.32"
"2025-11-21";"2674.90"
"2025-11-21";"2699.91"
"2025-11-21";"2743.45"
"2025-11-21";"2815.25"
"2025-11-21";"2833.71"
"2025-11-21";"2843.91"
"2025-11-21";"2954.38"
"2025-11-21";"2974.55"
"2025-11-21";"3097.75"
"2025-11-21";"3151.53"
"2025-11-21";"3153.67"
"2025-11-21";"3179.61"
"2025-11-21";"3185.89"
"2025-11-21";"3355.81"
"2025-11-21";"3439.51"
"2025-11-21";"3508.32"
"2025-11-21";"3527.98"
"2025-11-21";"3706.75"

"2025-11-22";"1192.78"
"2025-11-22";"1192.90"
"2025-11-22";"1241.36"
"2025-11-22";"1289.59"
"2025-11-22";"1377.90"
"2025-11-22";"1396.74"
"2025-11-22";"1433.88"
"2025-11-22";"1443.89"
"2025-11-22";"1485.21"
"2025-11-22";"1561.88"
"2025-11-22";"1669.03"
"2025-11-22";"1684.90"
"2025-11-22";"1753.33"
"2025-11-22";"1757.50"
"2025-11-22";"1820.41"
"2025-11-22";"1927.56"
"2025-11-22";"2031.90"
"2025-11-22";"2035.69"
"2025-11-22";"2114.44"
"2025-11-22";"2150.30"
"2025-11-22";"2324.90"
"2025-11-22";"2384.90"
"2025-11-22";"2462.95"
"2025-11-22";"2526.50"
"2025-11-22";"2674.90"
"2025-11-22";"2808.64"
"2025-11-22";"2833.71"
"2025-11-22";"2839.11"
"2025-11-22";"2965.39"
"2025-11-22";"2974.90"
"2025-11-22";"2975.40"
"2025-11-22";"2999.76"
"2025-11-22";"2999.90"
"2025-11-22";"3000.90"
"2025-11-22";"3151.53"
"2025-11-22";"3153.67"
"2025-11-22";"3154.67"
"2025-11-22";"3159.90"
"2025-11-22";"3160.90"
"2025-11-22";"3179.61"
"2025-11-22";"3212.89"
"2025-11-22";"3384.25"
"2025-11-22";"3439.51"
"2025-11-22";"3499.00"
"2025-11-22";"3508.32"
"2025-11-22";"3527.98"
"2025-11-22";"3706.75"

"2025-11-23";"2699.91"
"2025-11-23";"2741.90"
"2025-11-23";"2786.70"
"2025-11-23";"2843.91"
"2025-11-23";"2904.70"
"2025-11-23";"2909.58"
"2025-11-23";"2929.26"
"2025-11-23";"2974.90"
"2025-11-23";"2976.90"
"2025-11-23";"3037.37"
"2025-11-23";"3103.17"
"2025-11-23";"3151.53"
"2025-11-23";"3153.67"
"2025-11-23";"3179.61"
"2025-11-23";"3212.89"
"2025-11-23";"3239.89"
"2025-11-23";"3384.25"
"2025-11-23";"3412.69"
"2025-11-23";"3439.51"
"2025-11-23";"3499.00"
"2025-11-23";"3508.32"
"2025-11-23";"3527.98"
"2025-11-23";"3706.75"

"2025-11-24";"1683.12"
"2025-11-24";"1820.41"
"2025-11-24";"1927.56"
"2025-11-24";"2035.69"
"2025-11-24";"2083.90"
"2025-11-24";"2150.30"
"2025-11-24";"2168.57"
"2025-11-24";"2195.92"
"2025-11-24";"2318.79"
"2025-11-24";"2322.78"
"2025-11-24";"2426.92"
"2025-11-24";"2512.44"
"2025-11-24";"2635.32"
"2025-11-24";"2737.26"
"2025-11-24";"2742.48"
"2025-11-24";"2743.45"
"2025-11-24";"2831.65"
"2025-11-24";"2837.05"
"2025-11-24";"2972.61"
"2025-11-24";"2976.90"
"2025-11-24";"3036.85"
"2025-11-24";"3125.74"
"2025-11-24";"3131.89"
"2025-11-24";"3153.67"
"2025-11-24";"3179.61"
"2025-11-24";"3182.65"
"2025-11-24";"3215.29"
"2025-11-24";"3239.89"
"2025-11-24";"3298.93"
"2025-11-24";"3311.34"
"2025-11-24";"3338.16"
"2025-11-24";"3412.69"
"2025-11-24";"3439.51"
"2025-11-24";"3465.95"
"2025-11-24";"3499.00"
"2025-11-24";"3508.32"
"2025-11-24";"3527.98"
"2025-11-24";"3706.75"

"2025-11-25";"1153.94"
"2025-11-25";"1192.90"
"2025-11-25";"1232.90"
"2025-11-25";"1241.36"
"2025-11-25";"1261.09"
"2025-11-25";"1282.99"
"2025-11-25";"1349.56"
"2025-11-25";"1443.89"
"2025-11-25";"1561.88"
"2025-11-25";"1669.03"
"2025-11-25";"1683.12"
"2025-11-25";"1684.90"
"2025-11-25";"1710.85"
"2025-11-25";"1753.33"
"2025-11-25";"1757.50"
"2025-11-25";"1780.37"
"2025-11-25";"1820.41"
"2025-11-25";"1927.56"
"2025-11-25";"2030.94"
"2025-11-25";"2031.90"
"2025-11-25";"2035.69"
"2025-11-25";"2083.90"
"2025-11-25";"2114.44"
"2025-11-25";"2150.30"
"2025-11-25";"2168.57"
"2025-11-25";"2195.92"
"2025-11-25";"2318.79"
"2025-11-25";"2324.90"
"2025-11-25";"2359.71"
"2025-11-25";"2364.21"
"2025-11-25";"2426.92"
"2025-11-25";"2434.15"
"2025-11-25";"2441.14"
"2025-11-25";"2462.95"
"2025-11-25";"2578.67"
"2025-11-25";"2586.09"
"2025-11-25";"2595.68"
"2025-11-25";"2600.63"
"2025-11-25";"2666.47"
"2025-11-25";"2671.56"
"2025-11-25";"2674.90"
"2025-11-25";"2699.91"
"2025-11-25";"2808.05"
"2025-11-25";"2813.41"
"2025-11-25";"2833.71"
"2025-11-25";"2843.91"
"2025-11-25";"2974.90"
"2025-11-25";"2996.90"
"2025-11-25";"3151.53"
"2025-11-25";"3153.67"
"2025-11-25";"3156.74"
"2025-11-25";"3179.61"
"2025-11-25";"3212.89"
"2025-11-25";"3384.25"
"2025-11-25";"3439.51"
"2025-11-25";"3499.00"
"2025-11-25";"3508.32"
"2025-11-25";"3527.98"
"2025-11-25";"3706.75"

"2025-11-26";"862.90"
"2025-11-26";"897.96"
"2025-11-26";"964.90"
"2025-11-26";"1004.08"
"2025-11-26";"1067.22"
"2025-11-26";"1153.94"
"2025-11-26";"1192.90"
"2025-11-26";"1213.17"
"2025-11-26";"1230.17"
"2025-11-26";"1232.90"
"2025-11-26";"1251.08"
"2025-11-26";"1261.09"
"2025-11-26";"1271.43"
"2025-11-26";"1349.56"
"2025-11-26";"1443.89"
"2025-11-26";"1443.90"
"2025-11-26";"1561.88"
"2025-11-26";"1578.90"
"2025-11-26";"1662.54"
"2025-11-26";"1669.03"
"2025-11-26";"1683.12"
"2025-11-26";"1737.54"
"2025-11-26";"1757.50"
"2025-11-26";"1820.41"
"2025-11-26";"1927.56"
"2025-11-26";"2035.69"
"2025-11-26";"2083.90"
"2025-11-26";"2149.03"
"2025-11-26";"2150.30"
"2025-11-26";"2314.90"
"2025-11-26";"2359.71"
"2025-11-26";"2364.21"
"2025-11-26";"2419.36"
"2025-11-26";"2449.90"
"2025-11-26";"2530.71"
"2025-11-26";"2652.21"
"2025-11-26";"3095.75"
"2025-11-26";"3097.85"
"2025-11-26";"3104.90"
"2025-11-26";"3270.50"
"2025-11-26";"3293.89"
"2025-11-26";"3469.57"
"2025-11-26";"3499.00"
"2025-11-26";"3641.15"

"2025-11-27";"733.90"
"2025-11-27";"777.49"
"2025-11-27";"907.73"
"2025-11-27";"964.90"
"2025-11-27";"980.93"
"2025-11-27";"1022.18"
"2025-11-27";"1067.22"
"2025-11-27";"1078.25"
"2025-11-27";"1090.46"
"2025-11-27";"1153.94"
"2025-11-27";"1166.72"
"2025-11-27";"1261.09"
"2025-11-27";"1282.99"
"2025-11-27";"1349.56"
"2025-11-27";"1561.88"
"2025-11-27";"1669.03"
"2025-11-27";"1675.90"
"2025-11-27";"1743.98"
"2025-11-27";"1753.33"
"2025-11-27";"1757.50"
"2025-11-27";"2150.30"
"2025-11-27";"2195.92"
"2025-11-27";"2318.79"
"2025-11-27";"2426.92"
"2025-11-27";"2530.71"
"2025-11-27";"2576.87"
"2025-11-27";"2595.68"
"2025-11-27";"2623.72"
"2025-11-27";"2642.88"
"2025-11-27";"2652.21"
"2025-11-27";"2699.91"
"2025-11-27";"2783.78"
"2025-11-27";"2843.91"
"2025-11-27";"2917.43"
"2025-11-27";"2972.61"
"2025-11-27";"3215.29"
"2025-11-27";"3266.89"
"2025-11-27";"3338.16"
"2025-11-27";"3441.13"
"2025-11-27";"3465.95"
"2025-11-27";"3706.75"

"2025-11-28";"733.90"
"2025-11-28";"763.73"
"2025-11-28";"907.73"
"2025-11-28";"964.90"
"2025-11-28";"980.93"
"2025-11-28";"1004.08"
"2025-11-28";"1047.90"
"2025-11-28";"1067.22"
"2025-11-28";"1078.25"
"2025-11-28";"1080.63"
"2025-11-28";"1153.94"
"2025-11-28";"1166.72"
"2025-11-28";"1232.90"
"2025-11-28";"1261.09"
"2025-11-28";"1271.43"
"2025-11-28";"1349.56"
"2025-11-28";"1561.88"
"2025-11-28";"1669.03"
"2025-11-28";"1683.12"
"2025-11-28";"1684.90"
"2025-11-28";"1737.54"
"2025-11-28";"1757.50"
"2025-11-28";"1820.41"
"2025-11-28";"1927.56"
"2025-11-28";"2035.69"
"2025-11-28";"2095.39"
"2025-11-28";"2150.30"
"2025-11-28";"2419.36"
"2025-11-28";"2503.71"
"2025-11-28";"2625.21"
"2025-11-28";"2674.90"
"2025-11-28";"2699.91"
"2025-11-28";"2781.89"
"2025-11-28";"2783.55"
"2025-11-28";"2787.70"
"2025-11-28";"2808.05"
"2025-11-28";"2843.91"
"2025-11-28";"2894.89"
"2025-11-28";"2904.30"
"2025-11-28";"3045.24"
"2025-11-28";"3104.90"
"2025-11-28";"3131.89"
"2025-11-28";"3270.50"
"2025-11-28";"3298.93"
"2025-11-28";"3499.00"
"2025-11-28";"3641.15"

"2025-11-29";"907.73"
"2025-11-29";"980.93"
"2025-11-29";"1047.90"
"2025-11-29";"1067.22"
"2025-11-29";"1078.25"
"2025-11-29";"1080.63"
"2025-11-29";"1153.94"
"2025-11-29";"1166.72"
"2025-11-29";"1232.90"
"2025-11-29";"1261.09"
"2025-11-29";"1271.43"
"2025-11-29";"1322.27"
"2025-11-29";"1349.56"
"2025-11-29";"1443.89"
"2025-11-29";"1683.12"
"2025-11-29";"1684.90"
"2025-11-29";"1737.54"
"2025-11-29";"1820.41"
"2025-11-29";"1927.56"
"2025-11-29";"2031.90"
"2025-11-29";"2035.69"
"2025-11-29";"2095.39"
"2025-11-29";"2150.30"
"2025-11-29";"2195.92"
"2025-11-29";"2318.79"
"2025-11-29";"2322.78"
"2025-11-29";"2339.82"
"2025-11-29";"2359.65"
"2025-11-29";"2384.90"
"2025-11-29";"2419.36"
"2025-11-29";"2426.92"
"2025-11-29";"2481.79"
"2025-11-29";"2499.12"
"2025-11-29";"2512.44"
"2025-11-29";"2520.30"
"2025-11-29";"2603.90"
"2025-11-29";"2622.90"
"2025-11-29";"2635.32"
"2025-11-29";"2743.45"
"2025-11-29";"2764.28"
"2025-11-29";"2783.55"
"2025-11-29";"2784.46"
"2025-11-29";"2787.70"
"2025-11-29";"2808.05"
"2025-11-29";"2996.90"
"2025-11-29";"3095.75"
"2025-11-29";"3097.45"
"2025-11-29";"3097.85"
"2025-11-29";"3120.06"
"2025-11-29";"3156.74"
"2025-11-29";"3179.61"
"2025-11-29";"3439.51"
"2025-11-29";"3508.32"
"2025-11-29";"3527.98"
"2025-11-29";"3641.15"

"2025-11-30";"980.93"
"2025-11-30";"1078.25"
"2025-11-30";"1153.94"
"2025-11-30";"1166.72"
"2025-11-30";"1261.09"
"2025-11-30";"1349.56"
"2025-11-30";"1443.89"
"2025-11-30";"1561.88"
"2025-11-30";"1669.03"
"2025-11-30";"1684.90"
"2025-11-30";"1737.54"
"2025-11-30";"1757.50"
"2025-11-30";"1915.90"
"2025-11-30";"1975.76"
"2025-11-30";"2031.90"
"2025-11-30";"2095.39"
"2025-11-30";"2150.30"
"2025-11-30";"2324.90"
"2025-11-30";"2342.61"
"2025-11-30";"2359.71"
"2025-11-30";"2419.36"
"2025-11-30";"2530.71"
"2025-11-30";"2652.21"
"2025-11-30";"2674.90"
"2025-11-30";"2694.01"
"2025-11-30";"2699.91"
"2025-11-30";"2713.67"
"2025-11-30";"2783.55"
"2025-11-30";"2811.13"
"2025-11-30";"2831.65"
"2025-11-30";"2843.91"
"2025-11-30";"2974.90"
"2025-11-30";"3011.54"
"2025-11-30";"3036.85"
"2025-11-30";"3095.75"
"2025-11-30";"3097.85"
"2025-11-30";"3156.13"
"2025-11-30";"3179.61"
"2025-11-30";"3182.65"
"2025-11-30";"3239.89"
"2025-11-30";"3412.69"
"2025-11-30";"3439.51"
"2025-11-30";"3508.32"
"2025-11-30";"3527.98"
"2025-11-30";"3641.15"

"2025-12-01";"733.90"
"2025-12-01";"763.73"
"2025-12-01";"890.11"
"2025-12-01";"907.73"
"2025-12-01";"939.56"
"2025-12-01";"964.90"
"2025-12-01";"980.93"
"2025-12-01";"989.01"
"2025-12-01";"999.46"
"2025-12-01";"1004.08"
"2025-12-01";"1047.90"
"2025-12-01";"1054.99"
"2025-12-01";"1067.22"
"2025-12-01";"1078.25"
"2025-12-01";"1080.63"
"2025-12-01";"1110.51"
"2025-12-01";"1153.94"
"2025-12-01";"1166.72"
"2025-12-01";"1169.56"
"2025-12-01";"1232.90"
"2025-12-01";"1234.54"
"2025-12-01";"1261.09"
"2025-12-01";"1271.43"
"2025-12-01";"1278.91"
"2025-12-01";"1299.51"
"2025-12-01";"1349.56"
"2025-12-01";"1349.96"
"2025-12-01";"1421.01"
"2025-12-01";"1443.89"
"2025-12-01";"1488.34"
"2025-12-01";"1561.88"
"2025-12-01";"1606.15"
"2025-12-01";"1669.03"
"2025-12-01";"1675.90"
"2025-12-01";"1683.12"
"2025-12-01";"1715.50"
"2025-12-01";"1728.27"
"2025-12-01";"1737.54"
"2025-12-01";"1757.50"
"2025-12-01";"1784.61"
"2025-12-01";"1820.41"
"2025-12-01";"1906.11"
"2025-12-01";"1927.56"
"2025-12-01";"2010.94"
"2025-12-01";"2035.69"
"2025-12-01";"2080.62"
"2025-12-01";"2083.41"
"2025-12-01";"2095.39"
"2025-12-01";"2150.30"
"2025-12-01";"2204.91"
"2025-12-01";"2292.07"
"2025-12-01";"2419.36"
"2025-12-01";"2530.71"
"2025-12-01";"2652.21"
"2025-12-01";"2674.90"
"2025-12-01";"2783.55"
"2025-12-01";"3239.89"
"2025-12-01";"3266.89"
"2025-12-01";"3412.69"
"2025-12-01";"3439.51"
"2025-12-01";"3441.13"
"2025-12-01";"3508.32"
"2025-12-01";"3527.98"
"2025-12-01";"3641.15"

"2025-12-02";"733.90"
"2025-12-02";"763.73"
"2025-12-02";"907.73"
"2025-12-02";"964.90"
"2025-12-02";"980.93"
"2025-12-02";"1004.08"
"2025-12-02";"1067.22"
"2025-12-02";"1078.25"
"2025-12-02";"1080.63"
"2025-12-02";"1153.94"
"2025-12-02";"1166.72"
"2025-12-02";"1167.03"
"2025-12-02";"1261.09"
"2025-12-02";"1271.43"
"2025-12-02";"1310.40"
"2025-12-02";"1349.56"
"2025-12-02";"1488.34"
"2025-12-02";"1561.88"
"2025-12-02";"1669.03"
"2025-12-02";"1675.90"
"2025-12-02";"1728.27"
"2025-12-02";"1737.54"
"2025-12-02";"1757.50"
"2025-12-02";"2070.14"
"2025-12-02";"2095.39"
"2025-12-02";"2105.84"
"2025-12-02";"2150.30"
"2025-12-02";"2211.08"
"2025-12-02";"2249.21"
"2025-12-02";"2416.75"
"2025-12-02";"2467.73"
"2025-12-02";"2557.69"
"2025-12-02";"2960.93"
"2025-12-02";"3011.54"
"2025-12-02";"3097.85"
"2025-12-02";"3103.08"
"2025-12-02";"3156.13"
"2025-12-02";"3641.15"

"2025-12-03";"709.22"
"2025-12-03";"733.90"
"2025-12-03";"763.73"
"2025-12-03";"907.73"
"2025-12-03";"980.93"
"2025-12-03";"1004.08"
"2025-12-03";"1022.16"
"2025-12-03";"1067.22"
"2025-12-03";"1078.25"
"2025-12-03";"1080.63"
"2025-12-03";"1098.90"
"2025-12-03";"1153.94"
"2025-12-03";"1166.72"
"2025-12-03";"1232.90"
"2025-12-03";"1233.90"
"2025-12-03";"1261.09"
"2025-12-03";"1271.43"
"2025-12-03";"1279.30"
"2025-12-03";"1349.56"
"2025-12-03";"1675.90"
"2025-12-03";"1728.27"
"2025-12-03";"1737.54"
"2025-12-03";"1820.41"
"2025-12-03";"1927.56"
"2025-12-03";"2016.61"
"2025-12-03";"2035.69"
"2025-12-03";"2150.30"
"2025-12-03";"2153.91"
"2025-12-03";"2354.26"
"2025-12-03";"2491.55"
"2025-12-03";"2829.19"
"2025-12-03";"2910.32"
"2025-12-03";"2935.62"
"2025-12-03";"2966.49"
"2025-12-03";"3050.05"
"2025-12-03";"3076.56"
"2025-12-03";"3499.00"
"2025-12-03";"3641.15"

"2025-12-04";"557.60"
"2025-12-04";"590.45"
"2025-12-04";"610.90"
"2025-12-04";"710.92"
"2025-12-04";"755.03"
"2025-12-04";"816.77"
"2025-12-04";"872.90"
"2025-12-04";"907.73"
"2025-12-04";"908.36"
"2025-12-04";"914.09"
"2025-12-04";"971.62"
"2025-12-04";"980.93"
"2025-12-04";"992.73"
"2025-12-04";"1047.90"
"2025-12-04";"1078.25"
"2025-12-04";"1080.63"
"2025-12-04";"1094.68"
"2025-12-04";"1114.99"
"2025-12-04";"1117.37"
"2025-12-04";"1166.72"
"2025-12-04";"1244.46"
"2025-12-04";"1443.89"
"2025-12-04";"1523.61"
"2025-12-04";"1645.11"
"2025-12-04";"1675.90"
"2025-12-04";"1683.12"
"2025-12-04";"1728.27"
"2025-12-04";"1820.41"
"2025-12-04";"1906.42"
"2025-12-04";"1927.56"
"2025-12-04";"2035.69"
"2025-12-04";"2150.30"
"2025-12-04";"3239.89"
"2025-12-04";"3412.69"
"2025-12-04";"3641.15"

"2025-12-05";"709.22"
"2025-12-05";"710.92"
"2025-12-05";"816.77"
"2025-12-05";"823.41"
"2025-12-05";"872.90"
"2025-12-05";"907.73"
"2025-12-05";"908.36"
"2025-12-05";"914.09"
"2025-12-05";"944.91"
"2025-12-05";"979.86"
"2025-12-05";"980.93"
"2025-12-05";"992.73"
"2025-12-05";"1047.90"
"2025-12-05";"1070.26"
"2025-12-05";"1078.25"
"2025-12-05";"1080.63"
"2025-12-05";"1124.44"
"2025-12-05";"1153.94"
"2025-12-05";"1166.72"
"2025-12-05";"1232.90"
"2025-12-05";"1261.09"
"2025-12-05";"1271.43"
"2025-12-05";"1279.30"
"2025-12-05";"1299.51"
"2025-12-05";"1349.56"
"2025-12-05";"1371.25"
"2025-12-05";"1421.01"
"2025-12-05";"1443.89"
"2025-12-05";"1480.60"
"2025-12-05";"1523.18"
"2025-12-05";"1561.88"
"2025-12-05";"1606.15"
"2025-12-05";"1662.54"
"2025-12-05";"1669.03"
"2025-12-05";"1715.50"
"2025-12-05";"1737.54"
"2025-12-05";"1757.50"
"2025-12-05";"2010.94"
"2025-12-05";"2095.39"
"2025-12-05";"2195.92"
"2025-12-05";"2318.79"
"2025-12-05";"2419.36"
"2025-12-05";"2426.92"
"2025-12-05";"2783.55"
"2025-12-05";"3097.85"
"2025-12-05";"3439.51"
"2025-12-05";"3499.00"
"2025-12-05";"3508.32"
"2025-12-05";"3527.98"
"2025-12-05";"3641.15"

"2025-12-06";"557.60"
"2025-12-06";"610.90"
"2025-12-06";"710.92"
"2025-12-06";"733.90"
"2025-12-06";"763.73"
"2025-12-06";"816.77"
"2025-12-06";"872.90"
"2025-12-06";"907.73"
"2025-12-06";"908.36"
"2025-12-06";"914.09"
"2025-12-06";"980.93"
"2025-12-06";"992.73"
"2025-12-06";"1047.90"
"2025-12-06";"1078.25"
"2025-12-06";"1080.63"
"2025-12-06";"1107.63"
"2025-12-06";"1142.23"
"2025-12-06";"1166.72"
"2025-12-06";"1271.43"
"2025-12-06";"1398.90"
"2025-12-06";"1442.62"
"2025-12-06";"1443.90"
"2025-12-06";"1578.90"
"2025-12-06";"1662.54"
"2025-12-06";"1683.12"
"2025-12-06";"1693.90"
"2025-12-06";"1737.54"
"2025-12-06";"1782.62"
"2025-12-06";"1797.86"
"2025-12-06";"1813.09"
"2025-12-06";"1820.41"
"2025-12-06";"1828.90"
"2025-12-06";"1906.42"
"2025-12-06";"1924.78"
"2025-12-06";"1927.56"
"2025-12-06";"1941.23"
"2025-12-06";"1957.68"
"2025-12-06";"1980.69"
"2025-12-06";"2035.69"
"2025-12-06";"2071.85"
"2025-12-06";"2095.39"
"2025-12-06";"2138.64"
"2025-12-06";"2150.30"
"2025-12-06";"2231.15"
"2025-12-06";"2324.90"
"2025-12-06";"2419.36"
"2025-12-06";"2783.55"
"2025-12-06";"3095.75"
"2025-12-06";"3239.89"
"2025-12-06";"3412.69"
"2025-12-06";"3641.15"

"2025-12-07";"710.92"
"2025-12-07";"755.03"
"2025-12-07";"816.77"
"2025-12-07";"872.90"
"2025-12-07";"892.97"
"2025-12-07";"907.73"
"2025-12-07";"908.36"
"2025-12-07";"914.09"
"2025-12-07";"929.25"
"2025-12-07";"980.93"
"2025-12-07";"992.73"
"2025-12-07";"1047.90"
"2025-12-07";"1067.22"
"2025-12-07";"1078.25"
"2025-12-07";"1080.63"
"2025-12-07";"1100.29"
"2025-12-07";"1134.69"
"2025-12-07";"1153.94"
"2025-12-07";"1166.72"
"2025-12-07";"1232.90"
"2025-12-07";"1261.09"
"2025-12-07";"1271.43"
"2025-12-07";"1295.07"
"2025-12-07";"1349.56"
"2025-12-07";"1398.35"
"2025-12-07";"1398.90"
"2025-12-07";"1442.62"
"2025-12-07";"1523.18"
"2025-12-07";"1627.70"
"2025-12-07";"1684.90"
"2025-12-07";"1737.54"
"2025-12-07";"1813.09"
"2025-12-07";"1957.68"
"2025-12-07";"2030.94"
"2025-12-07";"2045.78"
"2025-12-07";"2095.39"
"2025-12-07";"2097.50"
"2025-12-07";"2150.30"
"2025-12-07";"2177.23"
"2025-12-07";"2253.34"
"2025-12-07";"2294.93"
"2025-12-07";"2322.78"
"2025-12-07";"2325.46"
"2025-12-07";"2362.69"
"2025-12-07";"2417.33"
"2025-12-07";"2419.36"
