"date";"price_brl"
"2026-02-28";"1375.01"
"2026-02-28";"1427.89"
"2026-02-28";"1454.33"
"2026-02-28";"1480.78"
"2026-02-28";"1533.66"
"2026-02-28";"1671.16"
"2026-02-28";"1681.74"
"2026-02-28";"1729.33"
"2026-02-28";"2099.53"
"2026-02-28";"2189.43"
"2026-02-28";"2194.72"
"2026-02-28";"3231.27"
"2026-02-28";"3458.67"
"2026-02-28";"4151.47"
"2026-02-28";"4199.06"
"2026-02-28";"4500.51"
"2026-02-28";"4627.43"
"2026-02-28";"4854.84"
"2026-02-28";"5140.42"
"2026-02-28";"5367.82"

"2026-03-01";"793.27"
"2026-03-01";"846.16"
"2026-03-01";"872.60"
"2026-03-01";"899.04"
"2026-03-01";"904.33"
"2026-03-01";"941.35"
"2026-03-01";"951.93"
"2026-03-01";"1004.81"
"2026-03-01";"1052.41"
"2026-03-01";"1110.58"
"2026-03-01";"1137.02"
"2026-03-01";"1216.35"
"2026-03-01";"1221.64"
"2026-03-01";"1242.79"
"2026-03-01";"1263.95"
"2026-03-01";"1332.70"
"2026-03-01";"1359.14"
"2026-03-01";"1396.16"
"2026-03-01";"1412.02"
"2026-03-01";"1491.35"
"2026-03-01";"1533.66"
"2026-03-01";"1623.56"
"2026-03-01";"1671.16"
"2026-03-01";"2702.42"
"2026-03-01";"3231.27"
"2026-03-01";"3395.21"
"2026-03-01";"3458.67"
"2026-03-01";"4415.89"
"2026-03-01";"4643.30"
"2026-03-01";"4854.84"
"2026-03-01";"5018.78"
"2026-03-01";"5246.19"

"2026-03-02";"793.27"
"2026-03-02";"794.07"
"2026-03-02";"846.16"
"2026-03-02";"872.60"
"2026-03-02";"914.39"
"2026-03-02";"941.35"
"2026-03-02";"1004.81"
"2026-03-02";"1020.68"
"2026-03-02";"1057.70"
"2026-03-02";"1110.58"
"2026-03-02";"1179.33"
"2026-03-02";"1221.64"
"2026-03-02";"1242.79"
"2026-03-02";"1269.24"
"2026-03-02";"1279.81"
"2026-03-02";"1375.01"
"2026-03-02";"1507.22"
"2026-03-02";"1533.66"
"2026-03-02";"2189.43"
"2026-03-02";"3167.81"
"2026-03-02";"3395.21"

"2026-03-03";"793.27"
"2026-03-03";"794.07"
"2026-03-03";"846.16"
"2026-03-03";"872.60"
"2026-03-03";"914.39"
"2026-03-03";"941.35"
"2026-03-03";"1004.81"
"2026-03-03";"1020.68"
"2026-03-03";"1057.70"
"2026-03-03";"1068.27"
"2026-03-03";"1110.58"
"2026-03-03";"1158.18"
"2026-03-03";"1163.47"
"2026-03-03";"1200.48"
"2026-03-03";"1221.64"
"2026-03-03";"1242.79"
"2026-03-03";"1269.24"
"2026-03-03";"1279.81"
"2026-03-03";"1300.97"
"2026-03-03";"1359.14"
"2026-03-03";"1375.01"
"2026-03-03";"1412.02"
"2026-03-03";"1480.78"
"2026-03-03";"1533.66"
"2026-03-03";"1623.56"
"2026-03-03";"1729.33"
"2026-03-03";"3167.81"
"2026-03-03";"3231.27"
"2026-03-03";"3395.21"
"2026-03-03";"3458.67"
"2026-03-03";"5923.12"

"2026-03-04";"793.27"
"2026-03-04";"846.16"
"2026-03-04";"872.60"
"2026-03-04";"899.04"
"2026-03-04";"904.33"
"2026-03-04";"941.35"
"2026-03-04";"978.37"
"2026-03-04";"1004.81"
"2026-03-04";"1020.68"
"2026-03-04";"1052.41"
"2026-03-04";"1110.58"
"2026-03-04";"1131.73"
"2026-03-04";"1216.35"
"2026-03-04";"1221.64"
"2026-03-04";"1253.37"
"2026-03-04";"1263.95"
"2026-03-04";"1306.25"
"2026-03-04";"1375.01"
"2026-03-04";"1390.87"
"2026-03-04";"1464.91"
"2026-03-04";"1533.66"
"2026-03-04";"1570.68"
"2026-03-04";"1623.56"
"2026-03-04";"1665.87"
"2026-03-04";"1671.16"
"2026-03-04";"1909.14"
"2026-03-04";"2036.07"
"2026-03-04";"2057.22"
"2026-03-04";"2485.59"
"2026-03-04";"3167.81"
"2026-03-04";"3231.27"
"2026-03-04";"3458.67"
"2026-03-04";"4415.89"
"2026-03-04";"4627.43"
"2026-03-04";"4643.30"
"2026-03-04";"4854.84"
"2026-03-04";"5002.92"

"2026-03-05";"793.27"
"2026-03-05";"846.16"
"2026-03-05";"899.04"
"2026-03-05";"904.33"
"2026-03-05";"941.35"
"2026-03-05";"951.93"
"2026-03-05";"973.08"
"2026-03-05";"1004.81"
"2026-03-05";"1047.12"
"2026-03-05";"1052.41"
"2026-03-05";"1110.58"
"2026-03-05";"1121.16"
"2026-03-05";"1158.18"
"2026-03-05";"1200.48"
"2026-03-05";"1216.35"
"2026-03-05";"1221.64"
"2026-03-05";"1279.81"
"2026-03-05";"1348.56"
"2026-03-05";"1375.01"
"2026-03-05";"1390.87"
"2026-03-05";"1412.02"
"2026-03-05";"1427.89"
"2026-03-05";"1533.66"
"2026-03-05";"1560.10"
"2026-03-05";"1665.87"
"2026-03-05";"2189.43"
"2026-03-05";"2776.46"
"2026-03-05";"3167.81"
"2026-03-05";"3231.27"
"2026-03-05";"3395.21"
"2026-03-05";"3458.67"
"2026-03-05";"4415.89"
"2026-03-05";"4643.30"

"2026-03-06";"793.27"
"2026-03-06";"794.07"
"2026-03-06";"846.16"
"2026-03-06";"872.60"
"2026-03-06";"904.33"
"2026-03-06";"914.39"
"2026-03-06";"994.23"
"2026-03-06";"1004.81"
"2026-03-06";"1052.41"
"2026-03-06";"1110.58"
"2026-03-06";"1131.73"
"2026-03-06";"1221.64"
"2026-03-06";"1242.79"
"2026-03-06";"1263.95"
"2026-03-06";"1279.81"
"2026-03-06";"1348.56"
"2026-03-06";"1390.87"
"2026-03-06";"1401.45"
"2026-03-06";"1491.35"
"2026-03-06";"1533.66"
"2026-03-06";"1560.10"
"2026-03-06";"1665.87"
"2026-03-06";"2189.43"
"2026-03-06";"2776.46"
"2026-03-06";"3167.81"
"2026-03-06";"3231.27"
"2026-03-06";"3395.21"
"2026-03-06";"3458.67"

"2026-03-07";"793.27"
"2026-03-07";"846.16"
"2026-03-07";"872.60"
"2026-03-07";"899.04"
"2026-03-07";"941.35"
"2026-03-07";"1004.81"
"2026-03-07";"1020.68"
"2026-03-07";"1057.70"
"2026-03-07";"1110.58"
"2026-03-07";"1200.48"
"2026-03-07";"1216.35"
"2026-03-07";"1221.64"
"2026-03-07";"1232.22"
"2026-03-07";"1269.24"
"2026-03-07";"1332.70"
"2026-03-07";"1375.01"
"2026-03-07";"1390.87"
"2026-03-07";"1507.22"
"2026-03-07";"1512.51"
"2026-03-07";"1533.66"
"2026-03-07";"1655.30"
"2026-03-07";"3167.81"
"2026-03-07";"3231.27"
"2026-03-07";"3395.21"
"2026-03-07";"3458.67"

"2026-03-08";"793.27"
"2026-03-08";"846.16"
"2026-03-08";"872.60"
"2026-03-08";"941.35"
"2026-03-08";"1004.81"
"2026-03-08";"1020.68"
"2026-03-08";"1110.58"
"2026-03-08";"1221.64"
"2026-03-08";"1427.89"
"2026-03-08";"1533.66"
"2026-03-08";"1671.16"
"2026-03-08";"1925.01"
"2026-03-08";"2041.36"
"2026-03-08";"3146.65"
"2026-03-08";"3231.27"
"2026-03-08";"3395.21"
"2026-03-08";"3458.67"
"2026-03-08";"4151.47"
"2026-03-08";"4378.87"
"2026-03-08";"4643.30"
"2026-03-08";"5140.42"
"2026-03-08";"5859.65"

"2026-03-09";"793.27"
"2026-03-09";"794.07"
"2026-03-09";"846.16"
"2026-03-09";"872.60"
"2026-03-09";"914.39"
"2026-03-09";"941.35"
"2026-03-09";"978.37"
"2026-03-09";"1004.81"
"2026-03-09";"1020.68"
"2026-03-09";"1031.25"
"2026-03-09";"1047.12"
"2026-03-09";"1057.70"
"2026-03-09";"1110.58"
"2026-03-09";"1189.91"
"2026-03-09";"1295.68"
"2026-03-09";"1359.14"
"2026-03-09";"1375.01"
"2026-03-09";"1533.66"
"2026-03-09";"1671.16"
"2026-03-09";"1724.05"
"2026-03-09";"1798.09"
"2026-03-09";"3167.81"
"2026-03-09";"3395.21"

"2026-03-10";"793.27"
"2026-03-10";"794.07"
"2026-03-10";"846.16"
"2026-03-10";"899.04"
"2026-03-10";"914.39"
"2026-03-10";"941.35"
"2026-03-10";"951.93"
"2026-03-10";"1004.81"
"2026-03-10";"1020.68"
"2026-03-10";"1052.41"
"2026-03-10";"1110.58"
"2026-03-10";"1121.16"
"2026-03-10";"1195.20"
"2026-03-10";"1216.35"
"2026-03-10";"1221.64"
"2026-03-10";"1279.81"
"2026-03-10";"1359.14"
"2026-03-10";"1375.01"
"2026-03-10";"1417.31"
"2026-03-10";"1507.22"
"2026-03-10";"1533.66"
"2026-03-10";"1798.09"
"2026-03-10";"3167.81"
"2026-03-10";"3231.27"
"2026-03-10";"3458.67"

"2026-03-11";"793.27"
"2026-03-11";"846.16"
"2026-03-11";"872.60"
"2026-03-11";"941.35"
"2026-03-11";"1004.81"
"2026-03-11";"1020.68"
"2026-03-11";"1047.12"
"2026-03-11";"1052.41"
"2026-03-11";"1110.58"
"2026-03-11";"1121.16"
"2026-03-11";"1158.18"
"2026-03-11";"1163.47"
"2026-03-11";"1195.20"
"2026-03-11";"1221.64"
"2026-03-11";"1242.79"
"2026-03-11";"1279.81"
"2026-03-11";"1375.01"
"2026-03-11";"1480.78"
"2026-03-11";"1533.66"
"2026-03-11";"1671.16"
"2026-03-11";"1724.05"
"2026-03-11";"1729.33"
"2026-03-11";"2099.53"
"2026-03-11";"3003.86"
"2026-03-11";"3167.81"
"2026-03-11";"3231.27"
"2026-03-11";"3395.21"
"2026-03-11";"3458.67"

"2026-03-12";"793.27"
"2026-03-12";"846.16"
"2026-03-12";"904.33"
"2026-03-12";"941.35"
"2026-03-12";"1004.81"
"2026-03-12";"1020.68"
"2026-03-12";"1052.41"
"2026-03-12";"1110.58"
"2026-03-12";"1137.02"
"2026-03-12";"1163.47"
"2026-03-12";"1179.33"
"2026-03-12";"1195.20"
"2026-03-12";"1200.48"
"2026-03-12";"1216.35"
"2026-03-12";"1221.64"
"2026-03-12";"1242.79"
"2026-03-12";"1375.01"
"2026-03-12";"1390.87"
"2026-03-12";"1475.49"
"2026-03-12";"1480.78"
"2026-03-12";"1533.66"
"2026-03-12";"1623.56"
"2026-03-12";"1671.16"
"2026-03-12";"1729.33"
"2026-03-12";"3167.81"
"2026-03-12";"3395.21"
"2026-03-12";"3458.67"
